jackknife_run bin_cM average_cov exp_fit
8 0.98600 0.00016 0.00010
8 0.98700 0.00066 0.00010
8 0.98800 0.00056 0.00010
8 0.98900 0.00030 0.00010
8 0.99000 0.00016 0.00010
8 0.99100 0.00029 0.00010
8 0.99200 -0.00048 0.00009
8 0.99300 0.00021 0.00009
8 0.99400 0.00004 0.00009
8 0.99500 -0.00018 0.00009
8 0.99600 -0.00006 0.00009
8 0.99700 0.00051 0.00009
8 0.99800 0.00080 0.00009
8 0.99900 -0.00006 0.00009
9 0.02000 0.02864 0.02772
9 0.02100 0.02864 0.02758
9 0.02200 0.02882 0.02744
9 0.02300 0.02923 0.02730
9 0.02400 0.02888 0.02716
9 0.02500 0.02846 0.02702
9 0.02600 0.02921 0.02689
9 0.02700 0.02770 0.02675
9 0.02800 0.02573 0.02661
9 0.02900 0.02715 0.02648
9 0.03000 0.02701 0.02634
9 0.03100 0.02588 0.02621
9 0.03200 0.02647 0.02607
9 0.03300 0.02529 0.02594
9 0.03400 0.02999 0.02581
9 0.03500 0.02924 0.02568
9 0.03600 0.02669 0.02555
9 0.03700 0.02610 0.02542
9 0.03800 0.02805 0.02529
9 0.03900 0.02570 0.02516
9 0.04000 0.02675 0.02503
9 0.04100 0.02644 0.02490
9 0.04200 0.02524 0.02478
9 0.04300 0.02401 0.02465
9 0.04400 0.02659 0.02452
9 0.04500 0.02575 0.02440
9 0.04600 0.02380 0.02427
9 0.04700 0.02202 0.02415
9 0.04800 0.02284 0.02403
9 0.04900 0.02501 0.02391
9 0.05000 0.02502 0.02378
9 0.05100 0.02378 0.02366
9 0.05200 0.02201 0.02354
9 0.05300 0.02389 0.02342
9 0.05400 0.02113 0.02330
9 0.05500 0.02165 0.02318
9 0.05600 0.02278 0.02306
9 0.05700 0.02241 0.02295
9 0.05800 0.02340 0.02283
9 0.05900 0.02000 0.02271
9 0.06000 0.02419 0.02260
9 0.06100 0.02101 0.02248
9 0.06200 0.02079 0.02237
9 0.06300 0.02234 0.02225
9 0.06400 0.02028 0.02214
9 0.06500 0.01918 0.02203
9 0.06600 0.01842 0.02191
9 0.06700 0.02154 0.02180
9 0.06800 0.02085 0.02169
9 0.06900 0.01949 0.02158
9 0.07000 0.02032 0.02147
9 0.07100 0.01808 0.02136
9 0.07200 0.01923 0.02125
9 0.07300 0.02037 0.02114
9 0.07400 0.02044 0.02104
9 0.07500 0.01837 0.02093
9 0.07600 0.02114 0.02082
9 0.07700 0.02201 0.02072
9 0.07800 0.02090 0.02061
9 0.07900 0.01883 0.02050
9 0.08000 0.01837 0.02040
9 0.08100 0.01874 0.02030
9 0.08200 0.02002 0.02019
9 0.08300 0.01800 0.02009
9 0.08400 0.01856 0.01999
9 0.08500 0.01937 0.01988
9 0.08600 0.02032 0.01978
9 0.08700 0.02134 0.01968
9 0.08800 0.01756 0.01958
9 0.08900 0.01891 0.01948
9 0.09000 0.02105 0.01938
9 0.09100 0.02013 0.01928
9 0.09200 0.01970 0.01918
9 0.09300 0.02090 0.01909
9 0.09400 0.01790 0.01899
9 0.09500 0.01832 0.01889
9 0.09600 0.01899 0.01879
9 0.09700 0.02042 0.01870
9 0.09800 0.01684 0.01860
9 0.09900 0.01903 0.01851
9 0.10000 0.01673 0.01841
9 0.10100 0.01994 0.01832
9 0.10200 0.01752 0.01823
9 0.10300 0.01787 0.01813
9 0.10400 0.01875 0.01804
9 0.10500 0.01688 0.01795
9 0.10600 0.01947 0.01786
9 0.10700 0.01747 0.01776
9 0.10800 0.01846 0.01767
9 0.10900 0.01923 0.01758
9 0.11000 0.02033 0.01749
9 0.11100 0.01719 0.01740
9 0.11200 0.01855 0.01731
9 0.11300 0.01896 0.01723
9 0.11400 0.01707 0.01714
9 0.11500 0.01772 0.01705
9 0.11600 0.01694 0.01696
9 0.11700 0.01795 0.01688
9 0.11800 0.01846 0.01679
9 0.11900 0.01609 0.01670
9 0.12000 0.01520 0.01662
9 0.12100 0.01524 0.01653
9 0.12200 0.01654 0.01645
9 0.12300 0.01565 0.01636
9 0.12400 0.01547 0.01628
9 0.12500 0.01600 0.01620
9 0.12600 0.01689 0.01611
9 0.12700 0.01633 0.01603
9 0.12800 0.01430 0.01595
9 0.12900 0.01570 0.01587
9 0.13000 0.01671 0.01579
9 0.13100 0.01499 0.01571
9 0.13200 0.01649 0.01563
9 0.13300 0.01531 0.01555
9 0.13400 0.01581 0.01547
9 0.13500 0.01423 0.01539
9 0.13600 0.01381 0.01531
9 0.13700 0.01431 0.01523
9 0.13800 0.01421 0.01515
9 0.13900 0.01400 0.01507
9 0.14000 0.01401 0.01500
9 0.14100 0.01444 0.01492
9 0.14200 0.01413 0.01484
9 0.14300 0.01570 0.01477
9 0.14400 0.01424 0.01469
9 0.14500 0.01417 0.01462
9 0.14600 0.01370 0.01454
9 0.14700 0.01488 0.01447
9 0.14800 0.01388 0.01439
9 0.14900 0.01376 0.01432
9 0.15000 0.01387 0.01424
9 0.15100 0.01303 0.01417
9 0.15200 0.01350 0.01410
9 0.15300 0.01419 0.01403
9 0.15400 0.01374 0.01395
9 0.15500 0.01316 0.01388
9 0.15600 0.01416 0.01381
9 0.15700 0.01334 0.01374
9 0.15800 0.01249 0.01367
9 0.15900 0.01297 0.01360
9 0.16000 0.01394 0.01353
9 0.16100 0.01291 0.01346
9 0.16200 0.01324 0.01339
9 0.16300 0.01379 0.01332
9 0.16400 0.01418 0.01325
9 0.16500 0.01400 0.01319
9 0.16600 0.01209 0.01312
9 0.16700 0.01269 0.01305
9 0.16800 0.01253 0.01298
9 0.16900 0.01329 0.01292
9 0.17000 0.01319 0.01285
9 0.17100 0.01174 0.01279
9 0.17200 0.01111 0.01272
9 0.17300 0.01210 0.01265
9 0.17400 0.01246 0.01259
9 0.17500 0.01142 0.01252
9 0.17600 0.01120 0.01246
9 0.17700 0.01171 0.01240
9 0.17800 0.01253 0.01233
9 0.17900 0.01255 0.01227
9 0.18000 0.01301 0.01221
9 0.18100 0.01233 0.01214
9 0.18200 0.01351 0.01208
9 0.18300 0.01297 0.01202
9 0.18400 0.01207 0.01196
9 0.18500 0.01148 0.01190
9 0.18600 0.01132 0.01183
9 0.18700 0.01233 0.01177
9 0.18800 0.01282 0.01171
9 0.18900 0.01195 0.01165
9 0.19000 0.01016 0.01159
9 0.19100 0.01231 0.01153
9 0.19200 0.01118 0.01147
9 0.19300 0.01237 0.01141
9 0.19400 0.01158 0.01136
9 0.19500 0.01081 0.01130
9 0.19600 0.01101 0.01124
9 0.19700 0.01073 0.01118
9 0.19800 0.01131 0.01112
9 0.19900 0.00933 0.01107
9 0.20000 0.01155 0.01101
9 0.20100 0.01164 0.01095
9 0.20200 0.01124 0.01090
9 0.20300 0.01140 0.01084
9 0.20400 0.01173 0.01078
9 0.20500 0.01115 0.01073
9 0.20600 0.00940 0.01067
9 0.20700 0.00942 0.01062
9 0.20800 0.00971 0.01056
9 0.20900 0.01042 0.01051
9 0.21000 0.00928 0.01045
9 0.21100 0.00934 0.01040
9 0.21200 0.00910 0.01035
9 0.21300 0.00968 0.01029
9 0.21400 0.00934 0.01024
9 0.21500 0.00785 0.01019
9 0.21600 0.00958 0.01013
9 0.21700 0.01035 0.01008
9 0.21800 0.01014 0.01003
9 0.21900 0.01037 0.00998
9 0.22000 0.00922 0.00993
9 0.22100 0.01027 0.00988
9 0.22200 0.01034 0.00982
9 0.22300 0.01047 0.00977
9 0.22400 0.00948 0.00972
9 0.22500 0.00977 0.00967
9 0.22600 0.00990 0.00962
9 0.22700 0.01035 0.00957
9 0.22800 0.01015 0.00952
9 0.22900 0.01006 0.00947
9 0.23000 0.00938 0.00943
9 0.23100 0.01086 0.00938
9 0.23200 0.01093 0.00933
9 0.23300 0.00793 0.00928
9 0.23400 0.00900 0.00923
9 0.23500 0.00901 0.00918
9 0.23600 0.00773 0.00914
9 0.23700 0.01024 0.00909
9 0.23800 0.00832 0.00904
9 0.23900 0.00812 0.00900
9 0.24000 0.01003 0.00895
9 0.24100 0.00812 0.00890
9 0.24200 0.00909 0.00886
9 0.24300 0.00873 0.00881
9 0.24400 0.00843 0.00877
9 0.24500 0.00863 0.00872
9 0.24600 0.00822 0.00867
9 0.24700 0.00791 0.00863
9 0.24800 0.00864 0.00859
9 0.24900 0.00917 0.00854
9 0.25000 0.00955 0.00850
9 0.25100 0.00943 0.00845
9 0.25200 0.00845 0.00841
9 0.25300 0.00866 0.00837
9 0.25400 0.00841 0.00832
9 0.25500 0.00759 0.00828
9 0.25600 0.00809 0.00824
9 0.25700 0.00860 0.00819
9 0.25800 0.00831 0.00815
9 0.25900 0.00763 0.00811
9 0.26000 0.00888 0.00807
9 0.26100 0.00998 0.00802
9 0.26200 0.00868 0.00798
9 0.26300 0.00806 0.00794
9 0.26400 0.00846 0.00790
9 0.26500 0.00904 0.00786
9 0.26600 0.00760 0.00782
9 0.26700 0.00755 0.00778
9 0.26800 0.00769 0.00774
9 0.26900 0.00771 0.00770
9 0.27000 0.00728 0.00766
9 0.27100 0.00639 0.00762
9 0.27200 0.00691 0.00758
9 0.27300 0.00612 0.00754
9 0.27400 0.00567 0.00750
9 0.27500 0.00661 0.00746
9 0.27600 0.00612 0.00742
9 0.27700 0.00806 0.00738
9 0.27800 0.00679 0.00734
9 0.27900 0.00673 0.00731
9 0.28000 0.00726 0.00727
9 0.28100 0.00687 0.00723
9 0.28200 0.00769 0.00719
9 0.28300 0.00692 0.00715
9 0.28400 0.00774 0.00712
9 0.28500 0.00735 0.00708
9 0.28600 0.00754 0.00704
9 0.28700 0.00739 0.00701
9 0.28800 0.00860 0.00697
9 0.28900 0.00897 0.00693
9 0.29000 0.00711 0.00690
9 0.29100 0.00654 0.00686
9 0.29200 0.00714 0.00683
9 0.29300 0.00823 0.00679
9 0.29400 0.00714 0.00676
9 0.29500 0.00688 0.00672
9 0.29600 0.00745 0.00668
9 0.29700 0.00773 0.00665
9 0.29800 0.00787 0.00662
9 0.29900 0.00824 0.00658
9 0.30000 0.00726 0.00655
9 0.30100 0.00619 0.00651
9 0.30200 0.00802 0.00648
9 0.30300 0.00630 0.00644
9 0.30400 0.00766 0.00641
9 0.30500 0.00809 0.00638
9 0.30600 0.00717 0.00634
9 0.30700 0.00692 0.00631
9 0.30800 0.00710 0.00628
9 0.30900 0.00700 0.00624
9 0.31000 0.00724 0.00621
9 0.31100 0.00735 0.00618
9 0.31200 0.00700 0.00615
9 0.31300 0.00708 0.00612
9 0.31400 0.00669 0.00608
9 0.31500 0.00633 0.00605
9 0.31600 0.00611 0.00602
9 0.31700 0.00565 0.00599
9 0.31800 0.00661 0.00596
9 0.31900 0.00627 0.00593
9 0.32000 0.00630 0.00589
9 0.32100 0.00570 0.00586
9 0.32200 0.00550 0.00583
9 0.32300 0.00533 0.00580
9 0.32400 0.00429 0.00577
9 0.32500 0.00665 0.00574
9 0.32600 0.00618 0.00571
9 0.32700 0.00517 0.00568
9 0.32800 0.00467 0.00565
9 0.32900 0.00515 0.00562
9 0.33000 0.00471 0.00559
9 0.33100 0.00552 0.00556
9 0.33200 0.00534 0.00553
9 0.33300 0.00501 0.00550
9 0.33400 0.00545 0.00548
9 0.33500 0.00475 0.00545
9 0.33600 0.00498 0.00542
9 0.33700 0.00615 0.00539
9 0.33800 0.00455 0.00536
9 0.33900 0.00481 0.00533
9 0.34000 0.00557 0.00531
9 0.34100 0.00524 0.00528
9 0.34200 0.00556 0.00525
9 0.34300 0.00414 0.00522
9 0.34400 0.00376 0.00519
9 0.34500 0.00460 0.00517
9 0.34600 0.00421 0.00514
9 0.34700 0.00460 0.00511
9 0.34800 0.00326 0.00509
9 0.34900 0.00516 0.00506
9 0.35000 0.00677 0.00503
9 0.35100 0.00589 0.00501
9 0.35200 0.00446 0.00498
9 0.35300 0.00462 0.00495
9 0.35400 0.00486 0.00493
9 0.35500 0.00488 0.00490
9 0.35600 0.00522 0.00488
9 0.35700 0.00574 0.00485
9 0.35800 0.00439 0.00482
9 0.35900 0.00540 0.00480
9 0.36000 0.00394 0.00477
9 0.36100 0.00446 0.00475
9 0.36200 0.00460 0.00472
9 0.36300 0.00404 0.00470
9 0.36400 0.00412 0.00467
9 0.36500 0.00443 0.00465
9 0.36600 0.00480 0.00462
9 0.36700 0.00485 0.00460
9 0.36800 0.00418 0.00457
9 0.36900 0.00410 0.00455
9 0.37000 0.00395 0.00453
9 0.37100 0.00426 0.00450
9 0.37200 0.00330 0.00448
9 0.37300 0.00347 0.00445
9 0.37400 0.00379 0.00443
9 0.37500 0.00370 0.00441
9 0.37600 0.00348 0.00438
9 0.37700 0.00339 0.00436
9 0.37800 0.00268 0.00434
9 0.37900 0.00339 0.00431
9 0.38000 0.00383 0.00429
9 0.38100 0.00421 0.00427
9 0.38200 0.00329 0.00425
9 0.38300 0.00409 0.00422
9 0.38400 0.00419 0.00420
9 0.38500 0.00390 0.00418
9 0.38600 0.00356 0.00416
9 0.38700 0.00296 0.00413
9 0.38800 0.00400 0.00411
9 0.38900 0.00402 0.00409
9 0.39000 0.00367 0.00407
9 0.39100 0.00422 0.00405
9 0.39200 0.00520 0.00403
9 0.39300 0.00442 0.00400
9 0.39400 0.00297 0.00398
9 0.39500 0.00415 0.00396
9 0.39600 0.00497 0.00394
9 0.39700 0.00525 0.00392
9 0.39800 0.00376 0.00390
9 0.39900 0.00386 0.00388
9 0.40000 0.00370 0.00386
9 0.40100 0.00273 0.00384
9 0.40200 0.00419 0.00382
9 0.40300 0.00328 0.00380
9 0.40400 0.00375 0.00378
9 0.40500 0.00420 0.00376
9 0.40600 0.00393 0.00374
9 0.40700 0.00491 0.00372
9 0.40800 0.00448 0.00370
9 0.40900 0.00498 0.00368
9 0.41000 0.00500 0.00366
9 0.41100 0.00398 0.00364
9 0.41200 0.00463 0.00362
9 0.41300 0.00486 0.00360
9 0.41400 0.00432 0.00358
9 0.41500 0.00439 0.00356
9 0.41600 0.00366 0.00354
9 0.41700 0.00510 0.00352
9 0.41800 0.00460 0.00350
9 0.41900 0.00361 0.00348
9 0.42000 0.00313 0.00346
9 0.42100 0.00220 0.00345
9 0.42200 0.00256 0.00343
9 0.42300 0.00401 0.00341
9 0.42400 0.00348 0.00339
9 0.42500 0.00329 0.00337
9 0.42600 0.00323 0.00335
9 0.42700 0.00303 0.00334
9 0.42800 0.00355 0.00332
9 0.42900 0.00345 0.00330
9 0.43000 0.00298 0.00328
9 0.43100 0.00353 0.00326
9 0.43200 0.00339 0.00325
9 0.43300 0.00313 0.00323
9 0.43400 0.00332 0.00321
9 0.43500 0.00354 0.00319
9 0.43600 0.00394 0.00318
9 0.43700 0.00335 0.00316
9 0.43800 0.00351 0.00314
9 0.43900 0.00414 0.00313
9 0.44000 0.00297 0.00311
9 0.44100 0.00271 0.00309
9 0.44200 0.00299 0.00308
9 0.44300 0.00268 0.00306
9 0.44400 0.00287 0.00304
9 0.44500 0.00368 0.00303
9 0.44600 0.00340 0.00301
9 0.44700 0.00365 0.00299
9 0.44800 0.00323 0.00298
9 0.44900 0.00495 0.00296
9 0.45000 0.00376 0.00294
9 0.45100 0.00416 0.00293
9 0.45200 0.00381 0.00291
9 0.45300 0.00342 0.00290
9 0.45400 0.00310 0.00288
9 0.45500 0.00434 0.00287
9 0.45600 0.00304 0.00285
9 0.45700 0.00341 0.00283
9 0.45800 0.00304 0.00282
9 0.45900 0.00336 0.00280
9 0.46000 0.00320 0.00279
9 0.46100 0.00293 0.00277
9 0.46200 0.00270 0.00276
9 0.46300 0.00262 0.00274
9 0.46400 0.00237 0.00273
9 0.46500 0.00204 0.00271
9 0.46600 0.00277 0.00270
9 0.46700 0.00257 0.00268
9 0.46800 0.00192 0.00267
9 0.46900 0.00271 0.00265
9 0.47000 0.00210 0.00264
9 0.47100 0.00186 0.00263
9 0.47200 0.00178 0.00261
9 0.47300 0.00207 0.00260
9 0.47400 0.00259 0.00258
9 0.47500 0.00252 0.00257
9 0.47600 0.00333 0.00255
9 0.47700 0.00301 0.00254
9 0.47800 0.00219 0.00253
9 0.47900 0.00240 0.00251
9 0.48000 0.00219 0.00250
9 0.48100 0.00282 0.00248
9 0.48200 0.00197 0.00247
9 0.48300 0.00271 0.00246
9 0.48400 0.00286 0.00244
9 0.48500 0.00346 0.00243
9 0.48600 0.00294 0.00242
9 0.48700 0.00252 0.00240
9 0.48800 0.00215 0.00239
9 0.48900 0.00197 0.00238
9 0.49000 0.00217 0.00236
9 0.49100 0.00230 0.00235
9 0.49200 0.00216 0.00234
9 0.49300 0.00259 0.00233
9 0.49400 0.00234 0.00231
9 0.49500 0.00329 0.00230
9 0.49600 0.00311 0.00229
9 0.49700 0.00274 0.00227
9 0.49800 0.00287 0.00226
9 0.49900 0.00272 0.00225
9 0.50000 0.00297 0.00224
9 0.50100 0.00268 0.00222
9 0.50200 0.00211 0.00221
9 0.50300 0.00290 0.00220
9 0.50400 0.00162 0.00219
9 0.50500 0.00279 0.00217
9 0.50600 0.00282 0.00216
9 0.50700 0.00283 0.00215
9 0.50800 0.00365 0.00214
9 0.50900 0.00293 0.00213
9 0.51000 0.00336 0.00212
9 0.51100 0.00165 0.00210
9 0.51200 0.00172 0.00209
9 0.51300 0.00223 0.00208
9 0.51400 0.00249 0.00207
9 0.51500 0.00281 0.00206
9 0.51600 0.00225 0.00205
9 0.51700 0.00225 0.00203
9 0.51800 0.00216 0.00202
9 0.51900 0.00218 0.00201
9 0.52000 0.00247 0.00200
9 0.52100 0.00215 0.00199
9 0.52200 0.00091 0.00198
9 0.52300 0.00245 0.00197
9 0.52400 0.00209 0.00196
9 0.52500 0.00207 0.00194
9 0.52600 0.00174 0.00193
9 0.52700 0.00165 0.00192
9 0.52800 0.00129 0.00191
9 0.52900 0.00223 0.00190
9 0.53000 0.00206 0.00189
9 0.53100 0.00175 0.00188
9 0.53200 0.00149 0.00187
9 0.53300 0.00161 0.00186
9 0.53400 0.00182 0.00185
9 0.53500 0.00197 0.00184
9 0.53600 0.00175 0.00183
9 0.53700 0.00127 0.00182
9 0.53800 0.00175 0.00181
9 0.53900 0.00306 0.00180
9 0.54000 0.00285 0.00179
9 0.54100 0.00155 0.00178
9 0.54200 0.00236 0.00177
9 0.54300 0.00195 0.00176
9 0.54400 0.00089 0.00175
9 0.54500 0.00270 0.00174
9 0.54600 0.00244 0.00173
9 0.54700 0.00351 0.00172
9 0.54800 0.00211 0.00171
9 0.54900 0.00182 0.00170
9 0.55000 0.00250 0.00169
9 0.55100 0.00297 0.00168
9 0.55200 0.00237 0.00167
9 0.55300 0.00198 0.00166
9 0.55400 0.00067 0.00165
9 0.55500 0.00147 0.00164
9 0.55600 0.00141 0.00163
9 0.55700 0.00170 0.00162
9 0.55800 0.00139 0.00161
9 0.55900 0.00162 0.00160
9 0.56000 0.00171 0.00159
9 0.56100 0.00151 0.00158
9 0.56200 0.00181 0.00157
9 0.56300 0.00125 0.00157
9 0.56400 0.00181 0.00156
9 0.56500 0.00123 0.00155
9 0.56600 0.00135 0.00154
9 0.56700 0.00108 0.00153
9 0.56800 0.00217 0.00152
9 0.56900 0.00187 0.00151
9 0.57000 0.00214 0.00150
9 0.57100 0.00190 0.00149
9 0.57200 0.00224 0.00149
9 0.57300 0.00214 0.00148
9 0.57400 0.00215 0.00147
9 0.57500 0.00131 0.00146
9 0.57600 0.00207 0.00145
9 0.57700 0.00104 0.00144
9 0.57800 0.00187 0.00143
9 0.57900 0.00271 0.00143
9 0.58000 0.00201 0.00142
9 0.58100 0.00125 0.00141
9 0.58200 0.00132 0.00140
9 0.58300 0.00057 0.00139
9 0.58400 0.00131 0.00138
9 0.58500 0.00154 0.00138
9 0.58600 0.00155 0.00137
9 0.58700 0.00092 0.00136
9 0.58800 0.00088 0.00135
9 0.58900 0.00086 0.00134
9 0.59000 0.00143 0.00134
9 0.59100 0.00150 0.00133
9 0.59200 0.00215 0.00132
9 0.59300 0.00116 0.00131
9 0.59400 0.00122 0.00131
9 0.59500 0.00146 0.00130
9 0.59600 0.00106 0.00129
9 0.59700 0.00048 0.00128
9 0.59800 0.00142 0.00127
9 0.59900 0.00132 0.00127
9 0.60000 0.00179 0.00126
9 0.60100 0.00164 0.00125
9 0.60200 0.00193 0.00124
9 0.60300 0.00111 0.00124
9 0.60400 0.00205 0.00123
9 0.60500 0.00162 0.00122
9 0.60600 0.00134 0.00122
9 0.60700 0.00189 0.00121
9 0.60800 0.00211 0.00120
9 0.60900 0.00205 0.00119
9 0.61000 0.00091 0.00119
9 0.61100 0.00130 0.00118
9 0.61200 0.00114 0.00117
9 0.61300 0.00094 0.00117
9 0.61400 0.00122 0.00116
9 0.61500 0.00035 0.00115
9 0.61600 0.00198 0.00114
9 0.61700 0.00065 0.00114
9 0.61800 0.00136 0.00113
9 0.61900 0.00162 0.00112
9 0.62000 0.00170 0.00112
9 0.62100 0.00123 0.00111
9 0.62200 0.00160 0.00110
9 0.62300 0.00139 0.00110
9 0.62400 0.00231 0.00109
9 0.62500 0.00082 0.00108
9 0.62600 0.00104 0.00108
9 0.62700 0.00061 0.00107
9 0.62800 0.00041 0.00106
9 0.62900 0.00246 0.00106
9 0.63000 0.00081 0.00105
9 0.63100 0.00148 0.00104
9 0.63200 0.00091 0.00104
9 0.63300 0.00096 0.00103
9 0.63400 0.00068 0.00103
9 0.63500 0.00126 0.00102
9 0.63600 0.00064 0.00101
9 0.63700 0.00115 0.00101
9 0.63800 0.00155 0.00100
9 0.63900 0.00112 0.00099
9 0.64000 0.00145 0.00099
9 0.64100 0.00085 0.00098
9 0.64200 0.00216 0.00098
9 0.64300 0.00051 0.00097
9 0.64400 0.00153 0.00096
9 0.64500 0.00206 0.00096
9 0.64600 0.00140 0.00095
9 0.64700 0.00261 0.00095
9 0.64800 0.00105 0.00094
9 0.64900 0.00147 0.00093
9 0.65000 0.00135 0.00093
9 0.65100 0.00030 0.00092
9 0.65200 0.00148 0.00092
9 0.65300 0.00069 0.00091
9 0.65400 0.00116 0.00091
9 0.65500 0.00094 0.00090
9 0.65600 0.00098 0.00089
9 0.65700 0.00086 0.00089
9 0.65800 0.00052 0.00088
9 0.65900 0.00067 0.00088
9 0.66000 0.00108 0.00087
9 0.66100 0.00071 0.00087
9 0.66200 -0.00010 0.00086
9 0.66300 -0.00083 0.00086
9 0.66400 0.00059 0.00085
9 0.66500 0.00026 0.00084
9 0.66600 0.00096 0.00084
9 0.66700 0.00074 0.00083
9 0.66800 0.00042 0.00083
9 0.66900 0.00057 0.00082
9 0.67000 0.00071 0.00082
9 0.67100 0.00034 0.00081
9 0.67200 0.00053 0.00081
9 0.67300 0.00101 0.00080
9 0.67400 0.00001 0.00080
9 0.67500 0.00078 0.00079
9 0.67600 0.00178 0.00079
9 0.67700 0.00048 0.00078
9 0.67800 0.00030 0.00078
9 0.67900 0.00080 0.00077
9 0.68000 0.00121 0.00077
9 0.68100 0.00045 0.00076
9 0.68200 0.00056 0.00076
9 0.68300 0.00042 0.00075
9 0.68400 0.00069 0.00075
9 0.68500 0.00046 0.00074
9 0.68600 0.00072 0.00074
9 0.68700 0.00083 0.00073
9 0.68800 0.00119 0.00073
9 0.68900 0.00023 0.00072
9 0.69000 0.00121 0.00072
9 0.69100 0.00021 0.00071
9 0.69200 0.00017 0.00071
9 0.69300 0.00059 0.00070
9 0.69400 0.00029 0.00070
9 0.69500 0.00038 0.00069
9 0.69600 -0.00006 0.00069
9 0.69700 -0.00024 0.00068
9 0.69800 0.00113 0.00068
9 0.69900 -0.00065 0.00068
9 0.70000 -0.00006 0.00067
9 0.70100 0.00072 0.00067
9 0.70200 0.00120 0.00066
9 0.70300 0.00077 0.00066
9 0.70400 0.00081 0.00065
9 0.70500 0.00094 0.00065
9 0.70600 0.00023 0.00064
9 0.70700 0.00080 0.00064
9 0.70800 0.00019 0.00064
9 0.70900 0.00158 0.00063
9 0.71000 0.00008 0.00063
9 0.71100 0.00073 0.00062
9 0.71200 0.00015 0.00062
9 0.71300 0.00113 0.00061
9 0.71400 0.00069 0.00061
9 0.71500 0.00065 0.00061
9 0.71600 0.00133 0.00060
9 0.71700 0.00149 0.00060
9 0.71800 0.00117 0.00059
9 0.71900 0.00072 0.00059
9 0.72000 0.00087 0.00059
9 0.72100 0.00083 0.00058
9 0.72200 -0.00006 0.00058
9 0.72300 0.00062 0.00057
9 0.72400 0.00152 0.00057
9 0.72500 0.00038 0.00057
9 0.72600 0.00024 0.00056
9 0.72700 0.00223 0.00056
9 0.72800 0.00087 0.00055
9 0.72900 0.00132 0.00055
9 0.73000 0.00099 0.00055
9 0.73100 0.00046 0.00054
9 0.73200 0.00049 0.00054
9 0.73300 0.00084 0.00053
9 0.73400 0.00069 0.00053
9 0.73500 0.00087 0.00053
9 0.73600 0.00014 0.00052
9 0.73700 0.00007 0.00052
9 0.73800 0.00099 0.00051
9 0.73900 0.00064 0.00051
9 0.74000 0.00105 0.00051
9 0.74100 0.00053 0.00050
9 0.74200 0.00012 0.00050
9 0.74300 0.00092 0.00050
9 0.74400 0.00064 0.00049
9 0.74500 0.00105 0.00049
9 0.74600 0.00140 0.00049
9 0.74700 0.00142 0.00048
9 0.74800 0.00135 0.00048
9 0.74900 -0.00011 0.00048
9 0.75000 0.00075 0.00047
9 0.75100 0.00026 0.00047
9 0.75200 0.00131 0.00046
9 0.75300 -0.00016 0.00046
9 0.75400 0.00073 0.00046
9 0.75500 0.00052 0.00045
9 0.75600 0.00084 0.00045
9 0.75700 0.00074 0.00045
9 0.75800 0.00093 0.00044
9 0.75900 0.00077 0.00044
9 0.76000 0.00143 0.00044
9 0.76100 0.00001 0.00043
9 0.76200 0.00130 0.00043
9 0.76300 0.00076 0.00043
9 0.76400 0.00072 0.00042
9 0.76500 0.00058 0.00042
9 0.76600 0.00170 0.00042
9 0.76700 0.00088 0.00041
9 0.76800 0.00056 0.00041
9 0.76900 0.00029 0.00041
9 0.77000 0.00024 0.00040
9 0.77100 0.00022 0.00040
9 0.77200 0.00037 0.00040
9 0.77300 0.00006 0.00040
9 0.77400 -0.00013 0.00039
9 0.77500 -0.00039 0.00039
9 0.77600 0.00041 0.00039
9 0.77700 0.00063 0.00038
9 0.77800 -0.00057 0.00038
9 0.77900 0.00008 0.00038
9 0.78000 0.00087 0.00037
9 0.78100 -0.00023 0.00037
9 0.78200 0.00029 0.00037
9 0.78300 0.00012 0.00036
9 0.78400 -0.00048 0.00036
9 0.78500 -0.00018 0.00036
9 0.78600 0.00012 0.00036
9 0.78700 0.00015 0.00035
9 0.78800 0.00043 0.00035
9 0.78900 -0.00046 0.00035
9 0.79000 -0.00018 0.00034
9 0.79100 0.00005 0.00034
9 0.79200 0.00010 0.00034
9 0.79300 -0.00072 0.00034
9 0.79400 0.00008 0.00033
9 0.79500 -0.00033 0.00033
9 0.79600 0.00018 0.00033
9 0.79700 0.00002 0.00032
9 0.79800 -0.00005 0.00032
9 0.79900 -0.00048 0.00032
9 0.80000 0.00114 0.00032
9 0.80100 0.00090 0.00031
9 0.80200 0.00017 0.00031
9 0.80300 -0.00051 0.00031
9 0.80400 -0.00007 0.00031
9 0.80500 0.00002 0.00030
9 0.80600 0.00027 0.00030
9 0.80700 0.00067 0.00030
9 0.80800 0.00073 0.00030
9 0.80900 0.00048 0.00029
9 0.81000 0.00032 0.00029
9 0.81100 0.00081 0.00029
9 0.81200 0.00019 0.00028
9 0.81300 0.00006 0.00028
9 0.81400 0.00028 0.00028
9 0.81500 0.00000 0.00028
9 0.81600 0.00054 0.00027
9 0.81700 0.00116 0.00027
9 0.81800 0.00077 0.00027
9 0.81900 -0.00021 0.00027
9 0.82000 0.00067 0.00026
9 0.82100 -0.00015 0.00026
9 0.82200 -0.00004 0.00026
9 0.82300 0.00083 0.00026
9 0.82400 0.00018 0.00025
9 0.82500 0.00011 0.00025
