jackknife_run bin_cM average_cov exp_fit
5 0.72500 0.00082 0.00116
5 0.72600 0.00135 0.00116
5 0.72700 0.00065 0.00116
5 0.72800 0.00057 0.00115
5 0.72900 0.00060 0.00115
5 0.73000 0.00088 0.00114
5 0.73100 0.00046 0.00114
5 0.73200 0.00031 0.00114
5 0.73300 0.00103 0.00113
5 0.73400 0.00036 0.00113
5 0.73500 0.00057 0.00113
5 0.73600 0.00053 0.00112
5 0.73700 0.00129 0.00112
5 0.73800 0.00089 0.00111
5 0.73900 0.00076 0.00111
5 0.74000 0.00055 0.00111
5 0.74100 0.00043 0.00110
5 0.74200 0.00108 0.00110
5 0.74300 0.00091 0.00110
5 0.74400 0.00107 0.00109
5 0.74500 0.00137 0.00109
5 0.74600 0.00107 0.00109
5 0.74700 0.00160 0.00108
5 0.74800 0.00081 0.00108
5 0.74900 0.00070 0.00108
5 0.75000 0.00087 0.00107
5 0.75100 0.00123 0.00107
5 0.75200 0.00061 0.00107
5 0.75300 0.00096 0.00106
5 0.75400 0.00077 0.00106
5 0.75500 0.00082 0.00106
5 0.75600 0.00106 0.00105
5 0.75700 0.00083 0.00105
5 0.75800 0.00081 0.00105
5 0.75900 0.00093 0.00104
5 0.76000 0.00090 0.00104
5 0.76100 0.00072 0.00104
5 0.76200 0.00064 0.00103
5 0.76300 0.00148 0.00103
5 0.76400 0.00077 0.00103
5 0.76500 0.00052 0.00102
5 0.76600 0.00088 0.00102
5 0.76700 0.00075 0.00102
5 0.76800 0.00054 0.00101
5 0.76900 0.00063 0.00101
5 0.77000 0.00098 0.00101
5 0.77100 0.00088 0.00100
5 0.77200 0.00118 0.00100
5 0.77300 0.00117 0.00100
5 0.77400 0.00140 0.00100
5 0.77500 0.00103 0.00099
5 0.77600 0.00123 0.00099
5 0.77700 0.00128 0.00099
5 0.77800 0.00162 0.00098
5 0.77900 0.00149 0.00098
5 0.78000 0.00085 0.00098
5 0.78100 0.00064 0.00097
5 0.78200 0.00091 0.00097
5 0.78300 0.00113 0.00097
5 0.78400 0.00153 0.00097
5 0.78500 0.00125 0.00096
5 0.78600 0.00091 0.00096
5 0.78700 0.00069 0.00096
5 0.78800 0.00033 0.00095
5 0.78900 0.00098 0.00095
5 0.79000 0.00092 0.00095
5 0.79100 0.00055 0.00095
5 0.79200 0.00063 0.00094
5 0.79300 0.00087 0.00094
5 0.79400 0.00062 0.00094
5 0.79500 0.00071 0.00094
5 0.79600 0.00048 0.00093
5 0.79700 0.00093 0.00093
5 0.79800 0.00096 0.00093
5 0.79900 0.00087 0.00092
5 0.80000 0.00091 0.00092
5 0.80100 0.00069 0.00092
5 0.80200 0.00056 0.00092
5 0.80300 0.00097 0.00091
5 0.80400 0.00071 0.00091
5 0.80500 0.00081 0.00091
5 0.80600 0.00062 0.00091
5 0.80700 0.00056 0.00090
5 0.80800 0.00099 0.00090
5 0.80900 0.00073 0.00090
5 0.81000 0.00094 0.00090
5 0.81100 0.00134 0.00089
5 0.81200 0.00143 0.00089
5 0.81300 0.00138 0.00089
5 0.81400 0.00130 0.00089
5 0.81500 0.00112 0.00088
5 0.81600 0.00103 0.00088
5 0.81700 0.00123 0.00088
5 0.81800 0.00124 0.00088
5 0.81900 0.00105 0.00087
5 0.82000 0.00079 0.00087
5 0.82100 0.00062 0.00087
5 0.82200 0.00042 0.00087
5 0.82300 0.00059 0.00086
5 0.82400 0.00056 0.00086
5 0.82500 0.00078 0.00086
5 0.82600 0.00066 0.00086
5 0.82700 0.00097 0.00085
5 0.82800 0.00125 0.00085
5 0.82900 0.00053 0.00085
5 0.83000 0.00055 0.00085
5 0.83100 -0.00014 0.00085
5 0.83200 0.00097 0.00084
5 0.83300 0.00079 0.00084
5 0.83400 0.00043 0.00084
5 0.83500 0.00072 0.00084
5 0.83600 0.00125 0.00083
5 0.83700 0.00052 0.00083
5 0.83800 0.00072 0.00083
5 0.83900 0.00091 0.00083
5 0.84000 0.00042 0.00083
5 0.84100 0.00083 0.00082
5 0.84200 0.00081 0.00082
5 0.84300 0.00050 0.00082
5 0.84400 0.00000 0.00082
5 0.84500 0.00067 0.00082
5 0.84600 0.00063 0.00081
5 0.84700 0.00044 0.00081
5 0.84800 0.00035 0.00081
5 0.84900 0.00039 0.00081
5 0.85000 0.00052 0.00080
5 0.85100 0.00053 0.00080
5 0.85200 0.00060 0.00080
5 0.85300 0.00100 0.00080
5 0.85400 0.00122 0.00080
5 0.85500 0.00094 0.00079
5 0.85600 0.00084 0.00079
5 0.85700 0.00034 0.00079
5 0.85800 0.00053 0.00079
5 0.85900 0.00044 0.00079
5 0.86000 0.00052 0.00078
5 0.86100 0.00109 0.00078
5 0.86200 0.00078 0.00078
5 0.86300 0.00083 0.00078
5 0.86400 0.00051 0.00078
5 0.86500 0.00042 0.00078
5 0.86600 0.00031 0.00077
5 0.86700 0.00069 0.00077
5 0.86800 0.00025 0.00077
5 0.86900 0.00091 0.00077
5 0.87000 0.00084 0.00077
5 0.87100 0.00078 0.00076
5 0.87200 0.00081 0.00076
5 0.87300 0.00094 0.00076
5 0.87400 0.00059 0.00076
5 0.87500 0.00093 0.00076
5 0.87600 0.00059 0.00075
5 0.87700 0.00079 0.00075
5 0.87800 0.00065 0.00075
5 0.87900 0.00053 0.00075
5 0.88000 0.00065 0.00075
5 0.88100 0.00062 0.00075
5 0.88200 0.00078 0.00074
5 0.88300 0.00092 0.00074
5 0.88400 0.00052 0.00074
5 0.88500 0.00102 0.00074
5 0.88600 0.00059 0.00074
5 0.88700 0.00006 0.00074
5 0.88800 0.00005 0.00073
5 0.88900 0.00072 0.00073
5 0.89000 0.00089 0.00073
5 0.89100 0.00025 0.00073
5 0.89200 0.00062 0.00073
5 0.89300 0.00051 0.00073
5 0.89400 0.00035 0.00072
5 0.89500 0.00018 0.00072
5 0.89600 0.00034 0.00072
5 0.89700 0.00026 0.00072
5 0.89800 -0.00004 0.00072
5 0.89900 0.00021 0.00072
5 0.90000 0.00047 0.00071
5 0.90100 0.00033 0.00071
5 0.90200 0.00059 0.00071
5 0.90300 0.00020 0.00071
5 0.90400 0.00017 0.00071
5 0.90500 0.00035 0.00071
5 0.90600 0.00035 0.00070
5 0.90700 0.00035 0.00070
5 0.90800 0.00037 0.00070
5 0.90900 0.00069 0.00070
5 0.91000 0.00056 0.00070
5 0.91100 0.00054 0.00070
5 0.91200 0.00035 0.00070
5 0.91300 0.00015 0.00069
5 0.91400 0.00027 0.00069
5 0.91500 0.00045 0.00069
5 0.91600 0.00039 0.00069
5 0.91700 0.00083 0.00069
5 0.91800 0.00072 0.00069
5 0.91900 0.00098 0.00069
5 0.92000 0.00058 0.00068
5 0.92100 0.00085 0.00068
5 0.92200 0.00026 0.00068
5 0.92300 0.00103 0.00068
5 0.92400 0.00028 0.00068
5 0.92500 0.00037 0.00068
5 0.92600 0.00045 0.00068
5 0.92700 0.00014 0.00067
5 0.92800 0.00020 0.00067
5 0.92900 0.00030 0.00067
5 0.93000 0.00027 0.00067
5 0.93100 0.00033 0.00067
5 0.93200 0.00102 0.00067
5 0.93300 0.00039 0.00067
5 0.93400 0.00096 0.00066
5 0.93500 0.00097 0.00066
5 0.93600 0.00032 0.00066
5 0.93700 0.00081 0.00066
5 0.93800 0.00070 0.00066
5 0.93900 0.00087 0.00066
5 0.94000 0.00067 0.00066
5 0.94100 0.00100 0.00065
5 0.94200 0.00100 0.00065
5 0.94300 0.00085 0.00065
5 0.94400 0.00092 0.00065
5 0.94500 0.00116 0.00065
5 0.94600 0.00098 0.00065
5 0.94700 0.00084 0.00065
5 0.94800 0.00156 0.00065
5 0.94900 0.00154 0.00064
5 0.95000 0.00081 0.00064
5 0.95100 0.00090 0.00064
5 0.95200 0.00087 0.00064
5 0.95300 0.00076 0.00064
5 0.95400 0.00062 0.00064
5 0.95500 0.00069 0.00064
5 0.95600 0.00046 0.00064
5 0.95700 0.00114 0.00064
5 0.95800 0.00041 0.00063
5 0.95900 0.00087 0.00063
5 0.96000 0.00097 0.00063
5 0.96100 0.00072 0.00063
5 0.96200 0.00068 0.00063
5 0.96300 0.00031 0.00063
5 0.96400 0.00111 0.00063
5 0.96500 0.00132 0.00063
5 0.96600 0.00081 0.00062
5 0.96700 0.00126 0.00062
5 0.96800 0.00111 0.00062
5 0.96900 0.00105 0.00062
5 0.97000 0.00117 0.00062
5 0.97100 0.00075 0.00062
5 0.97200 0.00088 0.00062
5 0.97300 0.00092 0.00062
5 0.97400 0.00079 0.00062
5 0.97500 0.00049 0.00061
5 0.97600 0.00051 0.00061
5 0.97700 0.00152 0.00061
5 0.97800 0.00068 0.00061
5 0.97900 0.00133 0.00061
5 0.98000 0.00127 0.00061
5 0.98100 0.00102 0.00061
5 0.98200 0.00056 0.00061
5 0.98300 0.00110 0.00061
5 0.98400 0.00114 0.00060
5 0.98500 0.00119 0.00060
5 0.98600 0.00168 0.00060
5 0.98700 0.00096 0.00060
5 0.98800 0.00078 0.00060
5 0.98900 0.00073 0.00060
5 0.99000 0.00127 0.00060
5 0.99100 0.00102 0.00060
5 0.99200 0.00106 0.00060
5 0.99300 0.00083 0.00060
5 0.99400 0.00089 0.00059
5 0.99500 0.00060 0.00059
5 0.99600 0.00099 0.00059
5 0.99700 0.00116 0.00059
5 0.99800 0.00041 0.00059
5 0.99900 0.00038 0.00059
6 0.02000 0.02874 0.02650
6 0.02100 0.02908 0.02637
6 0.02200 0.02762 0.02624
6 0.02300 0.02764 0.02611
6 0.02400 0.02655 0.02598
6 0.02500 0.02638 0.02585
6 0.02600 0.02695 0.02573
6 0.02700 0.02710 0.02560
6 0.02800 0.02641 0.02547
6 0.02900 0.02574 0.02535
6 0.03000 0.02468 0.02523
6 0.03100 0.02572 0.02510
6 0.03200 0.02521 0.02498
6 0.03300 0.02468 0.02486
6 0.03400 0.02443 0.02473
6 0.03500 0.02581 0.02461
6 0.03600 0.02498 0.02449
6 0.03700 0.02489 0.02437
6 0.03800 0.02463 0.02425
6 0.03900 0.02466 0.02413
6 0.04000 0.02435 0.02401
6 0.04100 0.02462 0.02390
6 0.04200 0.02573 0.02378
6 0.04300 0.02357 0.02366
6 0.04400 0.02368 0.02355
6 0.04500 0.02290 0.02343
6 0.04600 0.02367 0.02332
6 0.04700 0.02249 0.02320
6 0.04800 0.02231 0.02309
6 0.04900 0.02303 0.02298
6 0.05000 0.02236 0.02286
6 0.05100 0.02184 0.02275
6 0.05200 0.02325 0.02264
6 0.05300 0.02252 0.02253
6 0.05400 0.02238 0.02242
6 0.05500 0.02217 0.02231
6 0.05600 0.02275 0.02220
6 0.05700 0.02184 0.02209
6 0.05800 0.02193 0.02198
6 0.05900 0.02200 0.02187
6 0.06000 0.02140 0.02177
6 0.06100 0.02195 0.02166
6 0.06200 0.02214 0.02156
6 0.06300 0.02063 0.02145
6 0.06400 0.02080 0.02134
6 0.06500 0.02084 0.02124
6 0.06600 0.02135 0.02114
6 0.06700 0.02005 0.02103
6 0.06800 0.01996 0.02093
6 0.06900 0.02070 0.02083
6 0.07000 0.02062 0.02073
6 0.07100 0.02008 0.02062
6 0.07200 0.01899 0.02052
6 0.07300 0.01980 0.02042
6 0.07400 0.01908 0.02032
6 0.07500 0.01929 0.02022
6 0.07600 0.01974 0.02012
6 0.07700 0.01963 0.02003
6 0.07800 0.01840 0.01993
6 0.07900 0.01905 0.01983
6 0.08000 0.01991 0.01973
6 0.08100 0.01868 0.01964
6 0.08200 0.01907 0.01954
6 0.08300 0.01891 0.01945
6 0.08400 0.01947 0.01935
6 0.08500 0.01971 0.01926
6 0.08600 0.01839 0.01916
6 0.08700 0.01864 0.01907
6 0.08800 0.01891 0.01898
6 0.08900 0.01837 0.01888
6 0.09000 0.01847 0.01879
6 0.09100 0.01841 0.01870
6 0.09200 0.01807 0.01861
6 0.09300 0.01735 0.01852
6 0.09400 0.01687 0.01843
6 0.09500 0.01730 0.01834
6 0.09600 0.01703 0.01825
6 0.09700 0.01767 0.01816
6 0.09800 0.01815 0.01807
6 0.09900 0.01775 0.01798
6 0.10000 0.01708 0.01789
6 0.10100 0.01753 0.01781
6 0.10200 0.01834 0.01772
6 0.10300 0.01721 0.01763
6 0.10400 0.01797 0.01755
6 0.10500 0.01768 0.01746
6 0.10600 0.01786 0.01738
6 0.10700 0.01860 0.01729
6 0.10800 0.01753 0.01721
6 0.10900 0.01706 0.01712
6 0.11000 0.01701 0.01704
6 0.11100 0.01732 0.01696
6 0.11200 0.01686 0.01688
6 0.11300 0.01731 0.01679
6 0.11400 0.01737 0.01671
6 0.11500 0.01598 0.01663
6 0.11600 0.01611 0.01655
6 0.11700 0.01597 0.01647
6 0.11800 0.01692 0.01639
6 0.11900 0.01464 0.01631
6 0.12000 0.01624 0.01623
6 0.12100 0.01585 0.01615
6 0.12200 0.01602 0.01607
6 0.12300 0.01559 0.01599
6 0.12400 0.01502 0.01592
6 0.12500 0.01578 0.01584
6 0.12600 0.01580 0.01576
6 0.12700 0.01570 0.01569
6 0.12800 0.01552 0.01561
6 0.12900 0.01611 0.01553
6 0.13000 0.01471 0.01546
6 0.13100 0.01469 0.01538
6 0.13200 0.01497 0.01531
6 0.13300 0.01506 0.01523
6 0.13400 0.01453 0.01516
6 0.13500 0.01474 0.01509
6 0.13600 0.01554 0.01501
6 0.13700 0.01477 0.01494
6 0.13800 0.01508 0.01487
6 0.13900 0.01429 0.01479
6 0.14000 0.01455 0.01472
6 0.14100 0.01457 0.01465
6 0.14200 0.01434 0.01458
6 0.14300 0.01316 0.01451
6 0.14400 0.01505 0.01444
6 0.14500 0.01458 0.01437
6 0.14600 0.01402 0.01430
6 0.14700 0.01358 0.01423
6 0.14800 0.01471 0.01416
6 0.14900 0.01512 0.01409
6 0.15000 0.01303 0.01402
6 0.15100 0.01383 0.01396
6 0.15200 0.01354 0.01389
6 0.15300 0.01327 0.01382
6 0.15400 0.01433 0.01375
6 0.15500 0.01341 0.01369
6 0.15600 0.01245 0.01362
6 0.15700 0.01332 0.01356
6 0.15800 0.01359 0.01349
6 0.15900 0.01348 0.01343
6 0.16000 0.01291 0.01336
6 0.16100 0.01253 0.01330
6 0.16200 0.01198 0.01323
6 0.16300 0.01282 0.01317
6 0.16400 0.01223 0.01310
6 0.16500 0.01282 0.01304
6 0.16600 0.01237 0.01298
6 0.16700 0.01258 0.01291
6 0.16800 0.01223 0.01285
6 0.16900 0.01306 0.01279
6 0.17000 0.01301 0.01273
6 0.17100 0.01202 0.01267
6 0.17200 0.01206 0.01261
6 0.17300 0.01259 0.01254
6 0.17400 0.01358 0.01248
6 0.17500 0.01342 0.01242
6 0.17600 0.01201 0.01236
6 0.17700 0.01167 0.01230
6 0.17800 0.01150 0.01224
6 0.17900 0.01143 0.01219
6 0.18000 0.01156 0.01213
6 0.18100 0.01125 0.01207
6 0.18200 0.01199 0.01201
6 0.18300 0.01175 0.01195
6 0.18400 0.01208 0.01189
6 0.18500 0.01141 0.01184
6 0.18600 0.01152 0.01178
6 0.18700 0.01206 0.01172
6 0.18800 0.01133 0.01167
6 0.18900 0.01162 0.01161
6 0.19000 0.01064 0.01155
6 0.19100 0.01123 0.01150
6 0.19200 0.01050 0.01144
6 0.19300 0.01030 0.01139
6 0.19400 0.01109 0.01133
6 0.19500 0.01182 0.01128
6 0.19600 0.01146 0.01122
6 0.19700 0.01105 0.01117
6 0.19800 0.01220 0.01112
6 0.19900 0.01124 0.01106
6 0.20000 0.01134 0.01101
6 0.20100 0.01129 0.01096
6 0.20200 0.01013 0.01090
6 0.20300 0.01099 0.01085
6 0.20400 0.01214 0.01080
6 0.20500 0.01070 0.01075
6 0.20600 0.01110 0.01070
6 0.20700 0.01135 0.01065
6 0.20800 0.01117 0.01059
6 0.20900 0.01107 0.01054
6 0.21000 0.01185 0.01049
6 0.21100 0.01086 0.01044
6 0.21200 0.01142 0.01039
6 0.21300 0.01051 0.01034
6 0.21400 0.01083 0.01029
6 0.21500 0.01025 0.01024
6 0.21600 0.01075 0.01019
6 0.21700 0.01036 0.01015
6 0.21800 0.01104 0.01010
6 0.21900 0.00965 0.01005
6 0.22000 0.01047 0.01000
6 0.22100 0.00942 0.00995
6 0.22200 0.01020 0.00991
6 0.22300 0.00955 0.00986
6 0.22400 0.01048 0.00981
6 0.22500 0.00959 0.00976
6 0.22600 0.01003 0.00972
6 0.22700 0.01030 0.00967
6 0.22800 0.00900 0.00962
6 0.22900 0.00847 0.00958
6 0.23000 0.00985 0.00953
6 0.23100 0.01011 0.00949
6 0.23200 0.00952 0.00944
6 0.23300 0.00983 0.00940
6 0.23400 0.00979 0.00935
6 0.23500 0.00950 0.00931
6 0.23600 0.00934 0.00926
6 0.23700 0.00916 0.00922
6 0.23800 0.00906 0.00917
6 0.23900 0.00904 0.00913
6 0.24000 0.00902 0.00909
6 0.24100 0.00961 0.00904
6 0.24200 0.00907 0.00900
6 0.24300 0.00903 0.00896
6 0.24400 0.00892 0.00891
6 0.24500 0.00924 0.00887
6 0.24600 0.00881 0.00883
6 0.24700 0.00877 0.00879
6 0.24800 0.00849 0.00875
6 0.24900 0.00805 0.00870
6 0.25000 0.00845 0.00866
6 0.25100 0.00809 0.00862
6 0.25200 0.00864 0.00858
6 0.25300 0.00840 0.00854
6 0.25400 0.00828 0.00850
6 0.25500 0.00814 0.00846
6 0.25600 0.00859 0.00842
6 0.25700 0.00757 0.00838
6 0.25800 0.00812 0.00834
6 0.25900 0.00846 0.00830
6 0.26000 0.00811 0.00826
6 0.26100 0.00864 0.00822
6 0.26200 0.00805 0.00818
6 0.26300 0.00835 0.00814
6 0.26400 0.00808 0.00810
6 0.26500 0.00797 0.00807
6 0.26600 0.00762 0.00803
6 0.26700 0.00902 0.00799
6 0.26800 0.00869 0.00795
6 0.26900 0.00862 0.00791
6 0.27000 0.00850 0.00788
6 0.27100 0.00869 0.00784
6 0.27200 0.00786 0.00780
6 0.27300 0.00843 0.00776
6 0.27400 0.00734 0.00773
6 0.27500 0.00780 0.00769
6 0.27600 0.00664 0.00766
6 0.27700 0.00800 0.00762
6 0.27800 0.00803 0.00758
6 0.27900 0.00804 0.00755
6 0.28000 0.00720 0.00751
6 0.28100 0.00760 0.00748
6 0.28200 0.00715 0.00744
6 0.28300 0.00808 0.00741
6 0.28400 0.00693 0.00737
6 0.28500 0.00800 0.00734
6 0.28600 0.00772 0.00730
6 0.28700 0.00815 0.00727
6 0.28800 0.00877 0.00723
6 0.28900 0.00832 0.00720
6 0.29000 0.00748 0.00716
6 0.29100 0.00783 0.00713
6 0.29200 0.00697 0.00710
6 0.29300 0.00701 0.00706
6 0.29400 0.00775 0.00703
6 0.29500 0.00772 0.00700
6 0.29600 0.00728 0.00696
6 0.29700 0.00633 0.00693
6 0.29800 0.00760 0.00690
6 0.29900 0.00650 0.00687
6 0.30000 0.00698 0.00683
6 0.30100 0.00712 0.00680
6 0.30200 0.00686 0.00677
6 0.30300 0.00705 0.00674
6 0.30400 0.00666 0.00671
6 0.30500 0.00654 0.00668
6 0.30600 0.00633 0.00664
6 0.30700 0.00639 0.00661
6 0.30800 0.00691 0.00658
6 0.30900 0.00611 0.00655
6 0.31000 0.00616 0.00652
6 0.31100 0.00706 0.00649
6 0.31200 0.00665 0.00646
6 0.31300 0.00671 0.00643
6 0.31400 0.00670 0.00640
6 0.31500 0.00722 0.00637
6 0.31600 0.00634 0.00634
6 0.31700 0.00616 0.00631
6 0.31800 0.00577 0.00628
6 0.31900 0.00602 0.00625
6 0.32000 0.00528 0.00622
6 0.32100 0.00624 0.00619
6 0.32200 0.00613 0.00616
6 0.32300 0.00601 0.00614
6 0.32400 0.00626 0.00611
6 0.32500 0.00649 0.00608
6 0.32600 0.00733 0.00605
6 0.32700 0.00616 0.00602
6 0.32800 0.00650 0.00599
6 0.32900 0.00664 0.00597
6 0.33000 0.00618 0.00594
6 0.33100 0.00612 0.00591
6 0.33200 0.00565 0.00588
6 0.33300 0.00595 0.00586
6 0.33400 0.00542 0.00583
6 0.33500 0.00566 0.00580
6 0.33600 0.00580 0.00577
6 0.33700 0.00516 0.00575
6 0.33800 0.00554 0.00572
6 0.33900 0.00422 0.00569
6 0.34000 0.00545 0.00567
6 0.34100 0.00549 0.00564
6 0.34200 0.00552 0.00562
6 0.34300 0.00586 0.00559
6 0.34400 0.00537 0.00556
6 0.34500 0.00550 0.00554
6 0.34600 0.00517 0.00551
6 0.34700 0.00502 0.00549
6 0.34800 0.00614 0.00546
6 0.34900 0.00519 0.00544
6 0.35000 0.00556 0.00541
6 0.35100 0.00504 0.00539
6 0.35200 0.00554 0.00536
6 0.35300 0.00506 0.00534
6 0.35400 0.00567 0.00531
6 0.35500 0.00555 0.00529
6 0.35600 0.00513 0.00526
6 0.35700 0.00480 0.00524
6 0.35800 0.00533 0.00521
6 0.35900 0.00587 0.00519
6 0.36000 0.00546 0.00517
6 0.36100 0.00588 0.00514
6 0.36200 0.00498 0.00512
6 0.36300 0.00462 0.00509
6 0.36400 0.00505 0.00507
6 0.36500 0.00477 0.00505
6 0.36600 0.00437 0.00502
6 0.36700 0.00439 0.00500
6 0.36800 0.00525 0.00498
6 0.36900 0.00492 0.00496
6 0.37000 0.00509 0.00493
6 0.37100 0.00464 0.00491
6 0.37200 0.00427 0.00489
6 0.37300 0.00429 0.00487
6 0.37400 0.00421 0.00484
6 0.37500 0.00508 0.00482
6 0.37600 0.00450 0.00480
6 0.37700 0.00442 0.00478
6 0.37800 0.00523 0.00476
6 0.37900 0.00532 0.00473
6 0.38000 0.00434 0.00471
6 0.38100 0.00470 0.00469
6 0.38200 0.00499 0.00467
6 0.38300 0.00361 0.00465
6 0.38400 0.00433 0.00463
6 0.38500 0.00522 0.00461
6 0.38600 0.00469 0.00458
6 0.38700 0.00459 0.00456
6 0.38800 0.00446 0.00454
6 0.38900 0.00428 0.00452
6 0.39000 0.00399 0.00450
6 0.39100 0.00433 0.00448
6 0.39200 0.00401 0.00446
6 0.39300 0.00405 0.00444
6 0.39400 0.00500 0.00442
6 0.39500 0.00428 0.00440
6 0.39600 0.00380 0.00438
6 0.39700 0.00381 0.00436
6 0.39800 0.00370 0.00434
6 0.39900 0.00434 0.00432
6 0.40000 0.00398 0.00430
6 0.40100 0.00411 0.00428
6 0.40200 0.00381 0.00426
6 0.40300 0.00359 0.00424
6 0.40400 0.00399 0.00422
6 0.40500 0.00388 0.00420
6 0.40600 0.00416 0.00419
6 0.40700 0.00435 0.00417
6 0.40800 0.00462 0.00415
6 0.40900 0.00403 0.00413
6 0.41000 0.00438 0.00411
6 0.41100 0.00367 0.00409
6 0.41200 0.00376 0.00407
6 0.41300 0.00361 0.00406
6 0.41400 0.00379 0.00404
6 0.41500 0.00394 0.00402
6 0.41600 0.00409 0.00400
6 0.41700 0.00348 0.00398
6 0.41800 0.00405 0.00397
6 0.41900 0.00428 0.00395
6 0.42000 0.00412 0.00393
6 0.42100 0.00387 0.00391
6 0.42200 0.00358 0.00389
6 0.42300 0.00421 0.00388
6 0.42400 0.00369 0.00386
6 0.42500 0.00365 0.00384
6 0.42600 0.00360 0.00383
6 0.42700 0.00407 0.00381
6 0.42800 0.00319 0.00379
6 0.42900 0.00397 0.00377
6 0.43000 0.00424 0.00376
6 0.43100 0.00385 0.00374
6 0.43200 0.00397 0.00372
6 0.43300 0.00397 0.00371
6 0.43400 0.00418 0.00369
6 0.43500 0.00355 0.00367
6 0.43600 0.00417 0.00366
6 0.43700 0.00319 0.00364
6 0.43800 0.00379 0.00363
6 0.43900 0.00443 0.00361
6 0.44000 0.00375 0.00359
6 0.44100 0.00416 0.00358
6 0.44200 0.00355 0.00356
6 0.44300 0.00320 0.00355
6 0.44400 0.00332 0.00353
6 0.44500 0.00361 0.00351
6 0.44600 0.00356 0.00350
6 0.44700 0.00354 0.00348
6 0.44800 0.00291 0.00347
6 0.44900 0.00336 0.00345
6 0.45000 0.00329 0.00344
6 0.45100 0.00302 0.00342
6 0.45200 0.00270 0.00341
6 0.45300 0.00287 0.00339
6 0.45400 0.00350 0.00338
6 0.45500 0.00330 0.00336
6 0.45600 0.00328 0.00335
6 0.45700 0.00350 0.00333
6 0.45800 0.00324 0.00332
6 0.45900 0.00349 0.00330
6 0.46000 0.00316 0.00329
6 0.46100 0.00349 0.00327
6 0.46200 0.00358 0.00326
6 0.46300 0.00347 0.00325
6 0.46400 0.00312 0.00323
6 0.46500 0.00326 0.00322
6 0.46600 0.00344 0.00320
6 0.46700 0.00342 0.00319
6 0.46800 0.00351 0.00318
6 0.46900 0.00407 0.00316
6 0.47000 0.00349 0.00315
6 0.47100 0.00343 0.00313
6 0.47200 0.00359 0.00312
6 0.47300 0.00341 0.00311
6 0.47400 0.00358 0.00309
6 0.47500 0.00292 0.00308
6 0.47600 0.00335 0.00307
6 0.47700 0.00384 0.00305
6 0.47800 0.00383 0.00304
6 0.47900 0.00337 0.00303
6 0.48000 0.00338 0.00301
6 0.48100 0.00326 0.00300
6 0.48200 0.00402 0.00299
6 0.48300 0.00391 0.00297
6 0.48400 0.00298 0.00296
6 0.48500 0.00378 0.00295
6 0.48600 0.00367 0.00294
6 0.48700 0.00334 0.00292
6 0.48800 0.00302 0.00291
6 0.48900 0.00320 0.00290
6 0.49000 0.00324 0.00289
6 0.49100 0.00332 0.00287
6 0.49200 0.00274 0.00286
6 0.49300 0.00283 0.00285
6 0.49400 0.00243 0.00284
6 0.49500 0.00278 0.00282
6 0.49600 0.00339 0.00281
6 0.49700 0.00293 0.00280
6 0.49800 0.00320 0.00279
6 0.49900 0.00305 0.00278
6 0.50000 0.00335 0.00276
6 0.50100 0.00345 0.00275
6 0.50200 0.00279 0.00274
6 0.50300 0.00335 0.00273
6 0.50400 0.00288 0.00272
6 0.50500 0.00316 0.00271
6 0.50600 0.00310 0.00269
6 0.50700 0.00288 0.00268
6 0.50800 0.00301 0.00267
6 0.50900 0.00239 0.00266
6 0.51000 0.00256 0.00265
6 0.51100 0.00351 0.00264
6 0.51200 0.00279 0.00263
6 0.51300 0.00330 0.00262
6 0.51400 0.00372 0.00260
6 0.51500 0.00336 0.00259
6 0.51600 0.00297 0.00258
6 0.51700 0.00300 0.00257
6 0.51800 0.00284 0.00256
6 0.51900 0.00275 0.00255
6 0.52000 0.00246 0.00254
6 0.52100 0.00294 0.00253
6 0.52200 0.00242 0.00252
6 0.52300 0.00334 0.00251
6 0.52400 0.00244 0.00250
6 0.52500 0.00297 0.00249
6 0.52600 0.00290 0.00248
6 0.52700 0.00233 0.00247
6 0.52800 0.00270 0.00246
6 0.52900 0.00263 0.00244
6 0.53000 0.00236 0.00243
6 0.53100 0.00237 0.00242
6 0.53200 0.00245 0.00241
6 0.53300 0.00281 0.00240
6 0.53400 0.00236 0.00239
6 0.53500 0.00299 0.00238
6 0.53600 0.00257 0.00237
6 0.53700 0.00184 0.00236
6 0.53800 0.00203 0.00235
6 0.53900 0.00231 0.00234
6 0.54000 0.00214 0.00234
6 0.54100 0.00234 0.00233
6 0.54200 0.00190 0.00232
6 0.54300 0.00208 0.00231
6 0.54400 0.00204 0.00230
6 0.54500 0.00252 0.00229
6 0.54600 0.00234 0.00228
6 0.54700 0.00235 0.00227
6 0.54800 0.00295 0.00226
6 0.54900 0.00247 0.00225
6 0.55000 0.00283 0.00224
6 0.55100 0.00274 0.00223
6 0.55200 0.00253 0.00222
6 0.55300 0.00215 0.00221
6 0.55400 0.00261 0.00220
6 0.55500 0.00220 0.00219
6 0.55600 0.00272 0.00219
6 0.55700 0.00251 0.00218
6 0.55800 0.00228 0.00217
6 0.55900 0.00246 0.00216
6 0.56000 0.00261 0.00215
6 0.56100 0.00210 0.00214
6 0.56200 0.00219 0.00213
6 0.56300 0.00233 0.00212
6 0.56400 0.00211 0.00212
6 0.56500 0.00191 0.00211
6 0.56600 0.00255 0.00210
