jackknife_run bin_cM average_cov exp_fit
3 0.69300 0.00024 0.00043
3 0.69400 0.00096 0.00043
3 0.69500 0.00005 0.00043
3 0.69600 0.00050 0.00043
3 0.69700 -0.00039 0.00043
3 0.69800 0.00016 0.00043
3 0.69900 0.00037 0.00043
3 0.70000 0.00034 0.00043
3 0.70100 -0.00006 0.00043
3 0.70200 -0.00003 0.00042
3 0.70300 0.00003 0.00042
3 0.70400 -0.00011 0.00042
3 0.70500 -0.00002 0.00042
3 0.70600 0.00087 0.00042
3 0.70700 0.00024 0.00042
3 0.70800 0.00037 0.00042
3 0.70900 0.00009 0.00042
3 0.71000 0.00116 0.00042
3 0.71100 0.00020 0.00042
3 0.71200 -0.00017 0.00041
3 0.71300 0.00076 0.00041
3 0.71400 -0.00014 0.00041
3 0.71500 0.00050 0.00041
3 0.71600 0.00017 0.00041
3 0.71700 0.00067 0.00041
3 0.71800 -0.00029 0.00041
3 0.71900 0.00056 0.00041
3 0.72000 -0.00023 0.00041
3 0.72100 0.00001 0.00041
3 0.72200 -0.00016 0.00041
3 0.72300 -0.00031 0.00040
3 0.72400 0.00037 0.00040
3 0.72500 -0.00081 0.00040
3 0.72600 -0.00015 0.00040
3 0.72700 -0.00003 0.00040
3 0.72800 0.00054 0.00040
3 0.72900 0.00042 0.00040
3 0.73000 -0.00057 0.00040
3 0.73100 0.00028 0.00040
3 0.73200 0.00017 0.00040
3 0.73300 0.00034 0.00040
3 0.73400 -0.00045 0.00039
3 0.73500 -0.00043 0.00039
3 0.73600 -0.00054 0.00039
3 0.73700 0.00002 0.00039
3 0.73800 0.00012 0.00039
3 0.73900 0.00028 0.00039
3 0.74000 -0.00065 0.00039
3 0.74100 -0.00052 0.00039
3 0.74200 0.00006 0.00039
3 0.74300 -0.00024 0.00039
3 0.74400 -0.00035 0.00039
3 0.74500 -0.00008 0.00039
3 0.74600 -0.00026 0.00039
3 0.74700 -0.00002 0.00038
3 0.74800 0.00005 0.00038
3 0.74900 -0.00013 0.00038
3 0.75000 0.00007 0.00038
3 0.75100 -0.00029 0.00038
3 0.75200 0.00036 0.00038
3 0.75300 0.00041 0.00038
3 0.75400 -0.00054 0.00038
3 0.75500 0.00016 0.00038
3 0.75600 0.00008 0.00038
3 0.75700 0.00048 0.00038
3 0.75800 0.00049 0.00038
3 0.75900 0.00094 0.00038
3 0.76000 0.00043 0.00038
3 0.76100 0.00078 0.00038
3 0.76200 0.00081 0.00037
3 0.76300 0.00083 0.00037
3 0.76400 0.00023 0.00037
3 0.76500 0.00072 0.00037
3 0.76600 0.00054 0.00037
3 0.76700 0.00018 0.00037
3 0.76800 0.00012 0.00037
3 0.76900 0.00058 0.00037
3 0.77000 0.00026 0.00037
3 0.77100 -0.00044 0.00037
3 0.77200 -0.00007 0.00037
3 0.77300 0.00042 0.00037
3 0.77400 0.00050 0.00037
3 0.77500 0.00139 0.00037
3 0.77600 0.00065 0.00037
3 0.77700 0.00059 0.00037
3 0.77800 0.00048 0.00036
3 0.77900 0.00033 0.00036
3 0.78000 0.00007 0.00036
3 0.78100 -0.00014 0.00036
3 0.78200 0.00006 0.00036
3 0.78300 0.00043 0.00036
3 0.78400 0.00057 0.00036
3 0.78500 0.00016 0.00036
3 0.78600 -0.00011 0.00036
3 0.78700 0.00013 0.00036
3 0.78800 0.00027 0.00036
3 0.78900 -0.00050 0.00036
3 0.79000 -0.00012 0.00036
3 0.79100 -0.00067 0.00036
3 0.79200 0.00041 0.00036
3 0.79300 -0.00003 0.00036
3 0.79400 0.00013 0.00036
3 0.79500 0.00085 0.00036
3 0.79600 0.00113 0.00035
3 0.79700 0.00026 0.00035
3 0.79800 -0.00007 0.00035
3 0.79900 0.00064 0.00035
3 0.80000 -0.00020 0.00035
3 0.80100 0.00016 0.00035
3 0.80200 0.00014 0.00035
3 0.80300 0.00062 0.00035
3 0.80400 0.00072 0.00035
3 0.80500 0.00043 0.00035
3 0.80600 0.00137 0.00035
3 0.80700 0.00023 0.00035
3 0.80800 -0.00027 0.00035
3 0.80900 0.00027 0.00035
3 0.81000 0.00096 0.00035
3 0.81100 0.00004 0.00035
3 0.81200 -0.00040 0.00035
3 0.81300 -0.00017 0.00035
3 0.81400 0.00088 0.00035
3 0.81500 0.00024 0.00035
3 0.81600 0.00072 0.00035
3 0.81700 0.00077 0.00035
3 0.81800 0.00036 0.00034
3 0.81900 0.00053 0.00034
3 0.82000 0.00091 0.00034
3 0.82100 0.00041 0.00034
3 0.82200 0.00079 0.00034
3 0.82300 0.00028 0.00034
3 0.82400 0.00064 0.00034
3 0.82500 0.00048 0.00034
3 0.82600 0.00051 0.00034
3 0.82700 0.00147 0.00034
3 0.82800 0.00045 0.00034
3 0.82900 0.00023 0.00034
3 0.83000 0.00139 0.00034
3 0.83100 0.00177 0.00034
3 0.83200 0.00017 0.00034
3 0.83300 0.00036 0.00034
3 0.83400 0.00080 0.00034
3 0.83500 0.00068 0.00034
3 0.83600 0.00082 0.00034
3 0.83700 0.00157 0.00034
3 0.83800 0.00172 0.00034
3 0.83900 0.00139 0.00034
3 0.84000 0.00156 0.00034
3 0.84100 0.00142 0.00034
3 0.84200 0.00070 0.00034
3 0.84300 0.00051 0.00034
3 0.84400 0.00061 0.00033
3 0.84500 0.00013 0.00033
3 0.84600 0.00007 0.00033
3 0.84700 0.00022 0.00033
3 0.84800 0.00052 0.00033
3 0.84900 0.00091 0.00033
3 0.85000 0.00011 0.00033
3 0.85100 0.00044 0.00033
3 0.85200 0.00035 0.00033
3 0.85300 0.00048 0.00033
3 0.85400 0.00015 0.00033
3 0.85500 0.00007 0.00033
3 0.85600 -0.00033 0.00033
3 0.85700 0.00013 0.00033
3 0.85800 -0.00005 0.00033
3 0.85900 -0.00024 0.00033
3 0.86000 0.00054 0.00033
3 0.86100 -0.00002 0.00033
3 0.86200 -0.00003 0.00033
3 0.86300 -0.00037 0.00033
3 0.86400 -0.00019 0.00033
3 0.86500 0.00036 0.00033
3 0.86600 0.00005 0.00033
3 0.86700 0.00041 0.00033
3 0.86800 0.00087 0.00033
3 0.86900 -0.00013 0.00033
3 0.87000 0.00066 0.00033
3 0.87100 0.00032 0.00033
3 0.87200 0.00050 0.00033
3 0.87300 0.00132 0.00033
3 0.87400 -0.00003 0.00033
3 0.87500 0.00063 0.00033
3 0.87600 0.00037 0.00032
3 0.87700 0.00023 0.00032
3 0.87800 0.00022 0.00032
3 0.87900 0.00040 0.00032
3 0.88000 0.00004 0.00032
3 0.88100 0.00088 0.00032
3 0.88200 0.00024 0.00032
3 0.88300 0.00061 0.00032
3 0.88400 0.00068 0.00032
3 0.88500 0.00032 0.00032
3 0.88600 0.00031 0.00032
3 0.88700 0.00089 0.00032
3 0.88800 0.00077 0.00032
3 0.88900 0.00060 0.00032
3 0.89000 0.00029 0.00032
3 0.89100 0.00068 0.00032
3 0.89200 -0.00010 0.00032
3 0.89300 0.00101 0.00032
3 0.89400 0.00110 0.00032
3 0.89500 0.00150 0.00032
3 0.89600 0.00112 0.00032
3 0.89700 0.00116 0.00032
3 0.89800 0.00079 0.00032
3 0.89900 0.00068 0.00032
3 0.90000 0.00083 0.00032
3 0.90100 0.00113 0.00032
3 0.90200 0.00064 0.00032
3 0.90300 0.00051 0.00032
3 0.90400 0.00070 0.00032
3 0.90500 0.00106 0.00032
3 0.90600 0.00044 0.00032
3 0.90700 0.00103 0.00032
3 0.90800 0.00001 0.00032
3 0.90900 0.00105 0.00032
3 0.91000 0.00066 0.00032
3 0.91100 0.00034 0.00032
3 0.91200 0.00009 0.00032
3 0.91300 0.00091 0.00032
3 0.91400 0.00085 0.00032
3 0.91500 0.00066 0.00032
3 0.91600 0.00122 0.00032
3 0.91700 0.00090 0.00032
3 0.91800 0.00113 0.00032
3 0.91900 -0.00018 0.00032
3 0.92000 0.00015 0.00031
3 0.92100 0.00084 0.00031
3 0.92200 0.00066 0.00031
3 0.92300 0.00060 0.00031
3 0.92400 -0.00020 0.00031
3 0.92500 -0.00010 0.00031
3 0.92600 -0.00002 0.00031
3 0.92700 0.00054 0.00031
3 0.92800 0.00061 0.00031
3 0.92900 0.00150 0.00031
3 0.93000 0.00100 0.00031
3 0.93100 0.00101 0.00031
3 0.93200 0.00072 0.00031
3 0.93300 0.00077 0.00031
3 0.93400 0.00046 0.00031
3 0.93500 0.00047 0.00031
3 0.93600 -0.00003 0.00031
3 0.93700 0.00145 0.00031
3 0.93800 -0.00015 0.00031
3 0.93900 0.00129 0.00031
3 0.94000 0.00030 0.00031
3 0.94100 0.00000 0.00031
3 0.94200 0.00066 0.00031
3 0.94300 0.00082 0.00031
3 0.94400 0.00136 0.00031
3 0.94500 0.00104 0.00031
3 0.94600 0.00122 0.00031
3 0.94700 0.00122 0.00031
3 0.94800 0.00075 0.00031
3 0.94900 0.00102 0.00031
3 0.95000 0.00042 0.00031
3 0.95100 0.00048 0.00031
3 0.95200 0.00076 0.00031
3 0.95300 0.00055 0.00031
3 0.95400 -0.00018 0.00031
3 0.95500 0.00061 0.00031
3 0.95600 0.00012 0.00031
3 0.95700 0.00039 0.00031
3 0.95800 -0.00032 0.00031
3 0.95900 0.00043 0.00031
3 0.96000 0.00003 0.00031
3 0.96100 0.00133 0.00031
3 0.96200 0.00040 0.00031
3 0.96300 -0.00004 0.00031
3 0.96400 -0.00038 0.00031
3 0.96500 0.00070 0.00031
3 0.96600 0.00089 0.00031
3 0.96700 0.00067 0.00031
3 0.96800 0.00017 0.00031
3 0.96900 0.00106 0.00031
3 0.97000 0.00095 0.00031
3 0.97100 0.00113 0.00031
3 0.97200 0.00193 0.00031
3 0.97300 0.00134 0.00031
3 0.97400 0.00136 0.00031
3 0.97500 0.00072 0.00031
3 0.97600 0.00149 0.00031
3 0.97700 0.00158 0.00031
3 0.97800 0.00114 0.00031
3 0.97900 0.00104 0.00031
3 0.98000 0.00118 0.00031
3 0.98100 0.00145 0.00031
3 0.98200 0.00101 0.00031
3 0.98300 0.00093 0.00031
3 0.98400 0.00147 0.00031
3 0.98500 0.00168 0.00031
3 0.98600 0.00101 0.00031
3 0.98700 0.00140 0.00030
3 0.98800 0.00011 0.00030
3 0.98900 0.00035 0.00030
3 0.99000 0.00123 0.00030
3 0.99100 0.00059 0.00030
3 0.99200 0.00013 0.00030
3 0.99300 0.00026 0.00030
3 0.99400 0.00088 0.00030
3 0.99500 0.00004 0.00030
3 0.99600 0.00107 0.00030
3 0.99700 0.00048 0.00030
3 0.99800 0.00033 0.00030
3 0.99900 -0.00001 0.00030
4 0.02000 0.03067 0.03054
4 0.02100 0.03046 0.03029
4 0.02200 0.03207 0.03004
4 0.02300 0.03091 0.02980
4 0.02400 0.02889 0.02956
4 0.02500 0.02924 0.02932
4 0.02600 0.02919 0.02908
4 0.02700 0.02934 0.02884
4 0.02800 0.02705 0.02861
4 0.02900 0.02895 0.02838
4 0.03000 0.02623 0.02814
4 0.03100 0.02702 0.02792
4 0.03200 0.02791 0.02769
4 0.03300 0.02804 0.02746
4 0.03400 0.02885 0.02724
4 0.03500 0.02633 0.02702
4 0.03600 0.02800 0.02680
4 0.03700 0.02713 0.02658
4 0.03800 0.02718 0.02637
4 0.03900 0.02709 0.02615
4 0.04000 0.02440 0.02594
4 0.04100 0.02452 0.02573
4 0.04200 0.02470 0.02552
4 0.04300 0.02456 0.02531
4 0.04400 0.02525 0.02511
4 0.04500 0.02602 0.02490
4 0.04600 0.02537 0.02470
4 0.04700 0.02493 0.02450
4 0.04800 0.02706 0.02430
4 0.04900 0.02435 0.02410
4 0.05000 0.02500 0.02391
4 0.05100 0.02397 0.02372
4 0.05200 0.02250 0.02352
4 0.05300 0.02362 0.02333
4 0.05400 0.02264 0.02314
4 0.05500 0.02289 0.02295
4 0.05600 0.02367 0.02277
4 0.05700 0.02328 0.02258
4 0.05800 0.02153 0.02240
4 0.05900 0.02175 0.02222
4 0.06000 0.02195 0.02204
4 0.06100 0.02178 0.02186
4 0.06200 0.02208 0.02168
4 0.06300 0.02120 0.02151
4 0.06400 0.02218 0.02133
4 0.06500 0.02074 0.02116
4 0.06600 0.02005 0.02099
4 0.06700 0.02085 0.02082
4 0.06800 0.02105 0.02065
4 0.06900 0.02174 0.02048
4 0.07000 0.01965 0.02031
4 0.07100 0.02072 0.02015
4 0.07200 0.02154 0.01999
4 0.07300 0.01965 0.01982
4 0.07400 0.01942 0.01966
4 0.07500 0.01873 0.01950
4 0.07600 0.01896 0.01935
4 0.07700 0.01800 0.01919
4 0.07800 0.01804 0.01903
4 0.07900 0.02049 0.01888
4 0.08000 0.01808 0.01873
4 0.08100 0.01763 0.01857
4 0.08200 0.01803 0.01842
4 0.08300 0.01659 0.01827
4 0.08400 0.01722 0.01813
4 0.08500 0.01843 0.01798
4 0.08600 0.01615 0.01783
4 0.08700 0.01582 0.01769
4 0.08800 0.01776 0.01755
4 0.08900 0.01828 0.01740
4 0.09000 0.01824 0.01726
4 0.09100 0.01837 0.01712
4 0.09200 0.01807 0.01698
4 0.09300 0.01631 0.01685
4 0.09400 0.01648 0.01671
4 0.09500 0.01674 0.01658
4 0.09600 0.01481 0.01644
4 0.09700 0.01636 0.01631
4 0.09800 0.01604 0.01618
4 0.09900 0.01578 0.01605
4 0.10000 0.01546 0.01592
4 0.10100 0.01558 0.01579
4 0.10200 0.01270 0.01566
4 0.10300 0.01552 0.01553
4 0.10400 0.01455 0.01541
4 0.10500 0.01395 0.01528
4 0.10600 0.01467 0.01516
4 0.10700 0.01455 0.01504
4 0.10800 0.01235 0.01491
4 0.10900 0.01318 0.01479
4 0.11000 0.01289 0.01467
4 0.11100 0.01291 0.01456
4 0.11200 0.01282 0.01444
4 0.11300 0.01296 0.01432
4 0.11400 0.01370 0.01421
4 0.11500 0.01387 0.01409
4 0.11600 0.01353 0.01398
4 0.11700 0.01395 0.01386
4 0.11800 0.01327 0.01375
4 0.11900 0.01316 0.01364
4 0.12000 0.01273 0.01353
4 0.12100 0.01247 0.01342
4 0.12200 0.01326 0.01331
4 0.12300 0.01405 0.01320
4 0.12400 0.01395 0.01310
4 0.12500 0.01446 0.01299
4 0.12600 0.01495 0.01289
4 0.12700 0.01377 0.01278
4 0.12800 0.01247 0.01268
4 0.12900 0.01416 0.01258
4 0.13000 0.01191 0.01248
4 0.13100 0.01207 0.01238
4 0.13200 0.01251 0.01228
4 0.13300 0.01219 0.01218
4 0.13400 0.01176 0.01208
4 0.13500 0.01283 0.01198
4 0.13600 0.01264 0.01188
4 0.13700 0.01208 0.01179
4 0.13800 0.01298 0.01169
4 0.13900 0.01373 0.01160
4 0.14000 0.01254 0.01151
4 0.14100 0.01281 0.01141
4 0.14200 0.01251 0.01132
4 0.14300 0.01046 0.01123
4 0.14400 0.01096 0.01114
4 0.14500 0.01218 0.01105
4 0.14600 0.01103 0.01096
4 0.14700 0.01087 0.01087
4 0.14800 0.01162 0.01078
4 0.14900 0.01215 0.01070
4 0.15000 0.01131 0.01061
4 0.15100 0.01044 0.01053
4 0.15200 0.01022 0.01044
4 0.15300 0.01019 0.01036
4 0.15400 0.01071 0.01027
4 0.15500 0.00980 0.01019
4 0.15600 0.00802 0.01011
4 0.15700 0.01024 0.01003
4 0.15800 0.00903 0.00995
4 0.15900 0.01014 0.00987
4 0.16000 0.01034 0.00979
4 0.16100 0.00965 0.00971
4 0.16200 0.00934 0.00963
4 0.16300 0.00907 0.00955
4 0.16400 0.01059 0.00948
4 0.16500 0.01000 0.00940
4 0.16600 0.01085 0.00932
4 0.16700 0.00872 0.00925
4 0.16800 0.00966 0.00918
4 0.16900 0.01045 0.00910
4 0.17000 0.01038 0.00903
4 0.17100 0.00939 0.00896
4 0.17200 0.00902 0.00888
4 0.17300 0.00938 0.00881
4 0.17400 0.00927 0.00874
4 0.17500 0.00812 0.00867
4 0.17600 0.00770 0.00860
4 0.17700 0.00827 0.00853
4 0.17800 0.00805 0.00846
4 0.17900 0.00762 0.00840
4 0.18000 0.00791 0.00833
4 0.18100 0.00831 0.00826
4 0.18200 0.00793 0.00820
4 0.18300 0.00796 0.00813
4 0.18400 0.00732 0.00806
4 0.18500 0.00752 0.00800
4 0.18600 0.00776 0.00794
4 0.18700 0.00685 0.00787
4 0.18800 0.00678 0.00781
4 0.18900 0.00764 0.00775
4 0.19000 0.00704 0.00768
4 0.19100 0.00793 0.00762
4 0.19200 0.00836 0.00756
4 0.19300 0.00735 0.00750
4 0.19400 0.00706 0.00744
4 0.19500 0.00779 0.00738
4 0.19600 0.00808 0.00732
4 0.19700 0.00728 0.00726
4 0.19800 0.00767 0.00721
4 0.19900 0.00722 0.00715
4 0.20000 0.00675 0.00709
4 0.20100 0.00653 0.00703
4 0.20200 0.00631 0.00698
4 0.20300 0.00776 0.00692
4 0.20400 0.00657 0.00687
4 0.20500 0.00661 0.00681
4 0.20600 0.00682 0.00676
4 0.20700 0.00712 0.00670
4 0.20800 0.00774 0.00665
4 0.20900 0.00618 0.00660
4 0.21000 0.00743 0.00654
4 0.21100 0.00709 0.00649
4 0.21200 0.00554 0.00644
4 0.21300 0.00638 0.00639
4 0.21400 0.00576 0.00634
4 0.21500 0.00619 0.00629
4 0.21600 0.00590 0.00624
4 0.21700 0.00636 0.00619
4 0.21800 0.00579 0.00614
4 0.21900 0.00662 0.00609
4 0.22000 0.00464 0.00604
4 0.22100 0.00513 0.00599
4 0.22200 0.00478 0.00594
4 0.22300 0.00668 0.00590
4 0.22400 0.00507 0.00585
4 0.22500 0.00586 0.00580
4 0.22600 0.00516 0.00576
4 0.22700 0.00513 0.00571
4 0.22800 0.00596 0.00567
4 0.22900 0.00482 0.00562
4 0.23000 0.00492 0.00558
4 0.23100 0.00497 0.00553
4 0.23200 0.00542 0.00549
4 0.23300 0.00524 0.00544
4 0.23400 0.00550 0.00540
4 0.23500 0.00626 0.00536
4 0.23600 0.00467 0.00532
4 0.23700 0.00547 0.00527
4 0.23800 0.00511 0.00523
4 0.23900 0.00497 0.00519
4 0.24000 0.00639 0.00515
4 0.24100 0.00555 0.00511
4 0.24200 0.00605 0.00507
4 0.24300 0.00562 0.00503
4 0.24400 0.00593 0.00499
4 0.24500 0.00581 0.00495
4 0.24600 0.00485 0.00491
4 0.24700 0.00500 0.00487
4 0.24800 0.00506 0.00483
4 0.24900 0.00587 0.00479
4 0.25000 0.00484 0.00476
4 0.25100 0.00494 0.00472
4 0.25200 0.00520 0.00468
4 0.25300 0.00540 0.00464
4 0.25400 0.00512 0.00461
4 0.25500 0.00454 0.00457
4 0.25600 0.00597 0.00453
4 0.25700 0.00494 0.00450
4 0.25800 0.00341 0.00446
4 0.25900 0.00533 0.00443
4 0.26000 0.00595 0.00439
4 0.26100 0.00464 0.00436
4 0.26200 0.00519 0.00432
4 0.26300 0.00426 0.00429
4 0.26400 0.00419 0.00426
4 0.26500 0.00527 0.00422
4 0.26600 0.00393 0.00419
4 0.26700 0.00397 0.00416
4 0.26800 0.00489 0.00412
4 0.26900 0.00408 0.00409
4 0.27000 0.00440 0.00406
4 0.27100 0.00383 0.00403
4 0.27200 0.00548 0.00399
4 0.27300 0.00499 0.00396
4 0.27400 0.00395 0.00393
4 0.27500 0.00529 0.00390
4 0.27600 0.00463 0.00387
4 0.27700 0.00420 0.00384
4 0.27800 0.00443 0.00381
4 0.27900 0.00384 0.00378
4 0.28000 0.00315 0.00375
4 0.28100 0.00369 0.00372
4 0.28200 0.00437 0.00369
4 0.28300 0.00282 0.00366
4 0.28400 0.00260 0.00363
4 0.28500 0.00344 0.00361
4 0.28600 0.00324 0.00358
4 0.28700 0.00328 0.00355
4 0.28800 0.00325 0.00352
4 0.28900 0.00310 0.00349
4 0.29000 0.00263 0.00347
4 0.29100 0.00226 0.00344
4 0.29200 0.00130 0.00341
4 0.29300 0.00157 0.00339
4 0.29400 0.00249 0.00336
4 0.29500 0.00258 0.00333
4 0.29600 0.00347 0.00331
4 0.29700 0.00358 0.00328
4 0.29800 0.00293 0.00326
4 0.29900 0.00240 0.00323
4 0.30000 0.00264 0.00321
4 0.30100 0.00243 0.00318
4 0.30200 0.00177 0.00316
4 0.30300 0.00200 0.00313
4 0.30400 0.00215 0.00311
4 0.30500 0.00332 0.00308
4 0.30600 0.00391 0.00306
4 0.30700 0.00291 0.00303
4 0.30800 0.00292 0.00301
4 0.30900 0.00268 0.00299
4 0.31000 0.00386 0.00296
4 0.31100 0.00335 0.00294
4 0.31200 0.00287 0.00292
4 0.31300 0.00293 0.00290
4 0.31400 0.00368 0.00287
4 0.31500 0.00300 0.00285
4 0.31600 0.00201 0.00283
4 0.31700 0.00293 0.00281
4 0.31800 0.00264 0.00279
4 0.31900 0.00374 0.00276
4 0.32000 0.00423 0.00274
4 0.32100 0.00348 0.00272
4 0.32200 0.00256 0.00270
4 0.32300 0.00320 0.00268
4 0.32400 0.00340 0.00266
4 0.32500 0.00424 0.00264
4 0.32600 0.00356 0.00262
4 0.32700 0.00338 0.00260
4 0.32800 0.00386 0.00258
4 0.32900 0.00337 0.00256
4 0.33000 0.00277 0.00254
4 0.33100 0.00319 0.00252
4 0.33200 0.00299 0.00250
4 0.33300 0.00342 0.00248
4 0.33400 0.00328 0.00246
4 0.33500 0.00287 0.00244
4 0.33600 0.00227 0.00242
4 0.33700 0.00244 0.00241
4 0.33800 0.00344 0.00239
4 0.33900 0.00291 0.00237
4 0.34000 0.00235 0.00235
4 0.34100 0.00282 0.00233
4 0.34200 0.00331 0.00231
4 0.34300 0.00376 0.00230
4 0.34400 0.00253 0.00228
4 0.34500 0.00171 0.00226
4 0.34600 0.00187 0.00224
4 0.34700 0.00229 0.00223
4 0.34800 0.00256 0.00221
4 0.34900 0.00247 0.00219
4 0.35000 0.00209 0.00218
4 0.35100 0.00162 0.00216
4 0.35200 0.00166 0.00214
4 0.35300 0.00250 0.00213
4 0.35400 0.00229 0.00211
4 0.35500 0.00205 0.00210
4 0.35600 0.00158 0.00208
4 0.35700 0.00236 0.00206
4 0.35800 0.00281 0.00205
4 0.35900 0.00164 0.00203
4 0.36000 0.00274 0.00202
4 0.36100 0.00081 0.00200
4 0.36200 0.00164 0.00199
4 0.36300 0.00127 0.00197
4 0.36400 0.00181 0.00196
4 0.36500 0.00179 0.00194
4 0.36600 0.00281 0.00193
4 0.36700 0.00166 0.00191
4 0.36800 0.00186 0.00190
4 0.36900 0.00261 0.00188
4 0.37000 0.00177 0.00187
4 0.37100 0.00256 0.00186
4 0.37200 0.00176 0.00184
4 0.37300 0.00210 0.00183
4 0.37400 0.00173 0.00181
4 0.37500 0.00161 0.00180
4 0.37600 0.00177 0.00179
4 0.37700 0.00154 0.00177
4 0.37800 0.00213 0.00176
4 0.37900 0.00221 0.00175
4 0.38000 0.00159 0.00173
4 0.38100 0.00258 0.00172
4 0.38200 0.00192 0.00171
4 0.38300 0.00158 0.00170
4 0.38400 0.00170 0.00168
4 0.38500 0.00109 0.00167
4 0.38600 0.00167 0.00166
4 0.38700 0.00066 0.00165
4 0.38800 0.00102 0.00163
4 0.38900 0.00171 0.00162
4 0.39000 0.00304 0.00161
4 0.39100 0.00216 0.00160
4 0.39200 0.00151 0.00159
4 0.39300 0.00200 0.00157
4 0.39400 0.00203 0.00156
4 0.39500 0.00185 0.00155
4 0.39600 0.00273 0.00154
4 0.39700 0.00186 0.00153
4 0.39800 0.00233 0.00152
4 0.39900 0.00224 0.00151
4 0.40000 0.00193 0.00149
4 0.40100 0.00120 0.00148
4 0.40200 0.00235 0.00147
4 0.40300 0.00162 0.00146
4 0.40400 0.00179 0.00145
4 0.40500 0.00155 0.00144
4 0.40600 0.00198 0.00143
4 0.40700 0.00213 0.00142
4 0.40800 0.00128 0.00141
4 0.40900 0.00171 0.00140
4 0.41000 0.00181 0.00139
4 0.41100 0.00130 0.00138
4 0.41200 0.00024 0.00137
4 0.41300 0.00106 0.00136
4 0.41400 0.00061 0.00135
4 0.41500 0.00035 0.00134
4 0.41600 0.00036 0.00133
4 0.41700 0.00109 0.00132
4 0.41800 0.00082 0.00131
4 0.41900 0.00109 0.00130
4 0.42000 0.00092 0.00129
4 0.42100 0.00071 0.00128
4 0.42200 0.00063 0.00127
4 0.42300 0.00093 0.00126
4 0.42400 0.00106 0.00125
4 0.42500 0.00074 0.00124
4 0.42600 0.00117 0.00124
4 0.42700 0.00105 0.00123
4 0.42800 0.00077 0.00122
4 0.42900 0.00243 0.00121
4 0.43000 0.00189 0.00120
4 0.43100 0.00165 0.00119
4 0.43200 0.00152 0.00118
4 0.43300 0.00137 0.00117
4 0.43400 0.00189 0.00117
4 0.43500 0.00232 0.00116
4 0.43600 0.00078 0.00115
4 0.43700 0.00080 0.00114
4 0.43800 0.00024 0.00113
4 0.43900 0.00097 0.00113
4 0.44000 0.00074 0.00112
4 0.44100 0.00117 0.00111
4 0.44200 0.00110 0.00110
4 0.44300 0.00103 0.00109
4 0.44400 0.00102 0.00109
4 0.44500 0.00065 0.00108
4 0.44600 0.00064 0.00107
4 0.44700 0.00106 0.00106
4 0.44800 0.00148 0.00106
4 0.44900 0.00089 0.00105
4 0.45000 0.00083 0.00104
4 0.45100 0.00080 0.00103
4 0.45200 0.00184 0.00103
4 0.45300 0.00049 0.00102
4 0.45400 0.00106 0.00101
4 0.45500 0.00118 0.00101
4 0.45600 0.00099 0.00100
4 0.45700 0.00094 0.00099
4 0.45800 0.00080 0.00098
4 0.45900 0.00087 0.00098
4 0.46000 0.00201 0.00097
4 0.46100 0.00055 0.00096
4 0.46200 0.00119 0.00096
4 0.46300 0.00004 0.00095
4 0.46400 -0.00005 0.00094
4 0.46500 0.00085 0.00094
4 0.46600 0.00064 0.00093
4 0.46700 0.00022 0.00092
4 0.46800 0.00047 0.00092
4 0.46900 -0.00059 0.00091
4 0.47000 -0.00031 0.00091
4 0.47100 0.00105 0.00090
4 0.47200 0.00125 0.00089
4 0.47300 0.00105 0.00089
4 0.47400 0.00108 0.00088
4 0.47500 0.00054 0.00088
4 0.47600 0.00028 0.00087
4 0.47700 0.00027 0.00086
4 0.47800 0.00073 0.00086
4 0.47900 0.00023 0.00085
4 0.48000 0.00107 0.00085
4 0.48100 0.00086 0.00084
4 0.48200 0.00121 0.00084
4 0.48300 0.00059 0.00083
4 0.48400 0.00096 0.00082
4 0.48500 0.00110 0.00082
4 0.48600 0.00078 0.00081
4 0.48700 0.00037 0.00081
4 0.48800 0.00098 0.00080
4 0.48900 0.00059 0.00080
4 0.49000 0.00126 0.00079
4 0.49100 0.00119 0.00079
4 0.49200 0.00096 0.00078
4 0.49300 0.00149 0.00078
4 0.49400 0.00100 0.00077
4 0.49500 0.00168 0.00077
4 0.49600 0.00058 0.00076
4 0.49700 0.00058 0.00076
4 0.49800 0.00114 0.00075
4 0.49900 0.00069 0.00075
4 0.50000 0.00094 0.00074
4 0.50100 0.00065 0.00074
4 0.50200 -0.00018 0.00073
4 0.50300 0.00031 0.00073
4 0.50400 -0.00001 0.00072
4 0.50500 0.00066 0.00072
4 0.50600 0.00089 0.00071
4 0.50700 0.00036 0.00071
4 0.50800 0.00092 0.00070
4 0.50900 0.00101 0.00070
4 0.51000 0.00109 0.00069
4 0.51100 0.00069 0.00069
4 0.51200 0.00111 0.00069
4 0.51300 0.00116 0.00068
4 0.51400 0.00121 0.00068
4 0.51500 0.00039 0.00067
4 0.51600 0.00066 0.00067
4 0.51700 0.00101 0.00066
4 0.51800 0.00110 0.00066
4 0.51900 0.00094 0.00066
4 0.52000 0.00139 0.00065
4 0.52100 -0.00019 0.00065
4 0.52200 0.00034 0.00064
4 0.52300 0.00032 0.00064
4 0.52400 -0.00030 0.00063
4 0.52500 0.00038 0.00063
4 0.52600 -0.00035 0.00063
4 0.52700 0.00026 0.00062
4 0.52800 0.00067 0.00062
4 0.52900 0.00038 0.00062
4 0.53000 -0.00030 0.00061
