jackknife_run bin_cM average_cov exp_fit
8 0.13900 0.01599 0.01650
8 0.14000 0.01534 0.01641
8 0.14100 0.01541 0.01633
8 0.14200 0.01717 0.01625
8 0.14300 0.01542 0.01616
8 0.14400 0.01573 0.01608
8 0.14500 0.01488 0.01600
8 0.14600 0.01585 0.01592
8 0.14700 0.01465 0.01583
8 0.14800 0.01461 0.01575
8 0.14900 0.01449 0.01567
8 0.15000 0.01390 0.01559
8 0.15100 0.01432 0.01551
8 0.15200 0.01502 0.01543
8 0.15300 0.01475 0.01535
8 0.15400 0.01454 0.01528
8 0.15500 0.01622 0.01520
8 0.15600 0.01520 0.01512
8 0.15700 0.01462 0.01504
8 0.15800 0.01416 0.01497
8 0.15900 0.01459 0.01489
8 0.16000 0.01399 0.01481
8 0.16100 0.01478 0.01474
8 0.16200 0.01484 0.01466
8 0.16300 0.01461 0.01459
8 0.16400 0.01486 0.01451
8 0.16500 0.01272 0.01444
8 0.16600 0.01342 0.01436
8 0.16700 0.01353 0.01429
8 0.16800 0.01384 0.01422
8 0.16900 0.01471 0.01414
8 0.17000 0.01395 0.01407
8 0.17100 0.01264 0.01400
8 0.17200 0.01387 0.01393
8 0.17300 0.01416 0.01386
8 0.17400 0.01298 0.01379
8 0.17500 0.01203 0.01371
8 0.17600 0.01274 0.01364
8 0.17700 0.01321 0.01357
8 0.17800 0.01332 0.01350
8 0.17900 0.01288 0.01344
8 0.18000 0.01263 0.01337
8 0.18100 0.01382 0.01330
8 0.18200 0.01422 0.01323
8 0.18300 0.01344 0.01316
8 0.18400 0.01325 0.01309
8 0.18500 0.01276 0.01303
8 0.18600 0.01389 0.01296
8 0.18700 0.01344 0.01289
8 0.18800 0.01346 0.01283
8 0.18900 0.01228 0.01276
8 0.19000 0.01313 0.01270
8 0.19100 0.01272 0.01263
8 0.19200 0.01359 0.01257
8 0.19300 0.01270 0.01250
8 0.19400 0.01232 0.01244
8 0.19500 0.01246 0.01238
8 0.19600 0.01231 0.01231
8 0.19700 0.01260 0.01225
8 0.19800 0.01095 0.01219
8 0.19900 0.01262 0.01212
8 0.20000 0.01236 0.01206
8 0.20100 0.01276 0.01200
8 0.20200 0.01291 0.01194
8 0.20300 0.01264 0.01188
8 0.20400 0.01208 0.01182
8 0.20500 0.01086 0.01175
8 0.20600 0.01086 0.01169
8 0.20700 0.01039 0.01163
8 0.20800 0.01125 0.01157
8 0.20900 0.01030 0.01152
8 0.21000 0.01065 0.01146
8 0.21100 0.01008 0.01140
8 0.21200 0.01048 0.01134
8 0.21300 0.01044 0.01128
8 0.21400 0.00951 0.01122
8 0.21500 0.01063 0.01117
8 0.21600 0.01076 0.01111
8 0.21700 0.01075 0.01105
8 0.21800 0.01041 0.01099
8 0.21900 0.01000 0.01094
8 0.22000 0.01046 0.01088
8 0.22100 0.01089 0.01083
8 0.22200 0.01061 0.01077
8 0.22300 0.01061 0.01072
8 0.22400 0.00998 0.01066
8 0.22500 0.01006 0.01061
8 0.22600 0.01062 0.01055
8 0.22700 0.01084 0.01050
8 0.22800 0.01073 0.01044
8 0.22900 0.01077 0.01039
8 0.23000 0.01105 0.01034
8 0.23100 0.01127 0.01028
8 0.23200 0.00947 0.01023
8 0.23300 0.01052 0.01018
8 0.23400 0.01027 0.01013
8 0.23500 0.00853 0.01007
8 0.23600 0.01145 0.01002
8 0.23700 0.00886 0.00997
8 0.23800 0.00921 0.00992
8 0.23900 0.01113 0.00987
8 0.24000 0.00943 0.00982
8 0.24100 0.00963 0.00977
8 0.24200 0.00915 0.00972
8 0.24300 0.00967 0.00967
8 0.24400 0.00972 0.00962
8 0.24500 0.00893 0.00957
8 0.24600 0.00820 0.00952
8 0.24700 0.00927 0.00947
8 0.24800 0.00941 0.00942
8 0.24900 0.01016 0.00937
8 0.25000 0.00972 0.00932
8 0.25100 0.00887 0.00928
8 0.25200 0.00936 0.00923
8 0.25300 0.00888 0.00918
8 0.25400 0.00796 0.00913
8 0.25500 0.00817 0.00909
8 0.25600 0.00923 0.00904
8 0.25700 0.00889 0.00899
8 0.25800 0.00837 0.00895
8 0.25900 0.00938 0.00890
8 0.26000 0.01111 0.00885
8 0.26100 0.00865 0.00881
8 0.26200 0.00921 0.00876
8 0.26300 0.00862 0.00872
8 0.26400 0.00920 0.00867
8 0.26500 0.00765 0.00863
8 0.26600 0.00797 0.00858
8 0.26700 0.00815 0.00854
8 0.26800 0.00823 0.00850
8 0.26900 0.00791 0.00845
8 0.27000 0.00726 0.00841
8 0.27100 0.00739 0.00837
8 0.27200 0.00651 0.00832
8 0.27300 0.00621 0.00828
8 0.27400 0.00722 0.00824
8 0.27500 0.00667 0.00820
8 0.27600 0.00802 0.00815
8 0.27700 0.00775 0.00811
8 0.27800 0.00799 0.00807
8 0.27900 0.00821 0.00803
8 0.28000 0.00762 0.00799
8 0.28100 0.00928 0.00794
8 0.28200 0.00750 0.00790
8 0.28300 0.00789 0.00786
8 0.28400 0.00861 0.00782
8 0.28500 0.00808 0.00778
8 0.28600 0.00789 0.00774
8 0.28700 0.00951 0.00770
8 0.28800 0.00967 0.00766
8 0.28900 0.00765 0.00762
8 0.29000 0.00665 0.00758
8 0.29100 0.00747 0.00754
8 0.29200 0.00834 0.00751
8 0.29300 0.00756 0.00747
8 0.29400 0.00737 0.00743
8 0.29500 0.00793 0.00739
8 0.29600 0.00771 0.00735
8 0.29700 0.00808 0.00731
8 0.29800 0.00812 0.00728
8 0.29900 0.00785 0.00724
8 0.30000 0.00685 0.00720
8 0.30100 0.00808 0.00716
8 0.30200 0.00662 0.00713
8 0.30300 0.00850 0.00709
8 0.30400 0.00809 0.00705
8 0.30500 0.00786 0.00702
8 0.30600 0.00744 0.00698
8 0.30700 0.00762 0.00694
8 0.30800 0.00733 0.00691
8 0.30900 0.00789 0.00687
8 0.31000 0.00768 0.00684
8 0.31100 0.00769 0.00680
8 0.31200 0.00759 0.00677
8 0.31300 0.00721 0.00673
8 0.31400 0.00689 0.00670
8 0.31500 0.00753 0.00666
8 0.31600 0.00676 0.00663
8 0.31700 0.00828 0.00659
8 0.31800 0.00712 0.00656
8 0.31900 0.00746 0.00653
8 0.32000 0.00683 0.00649
8 0.32100 0.00650 0.00646
8 0.32200 0.00604 0.00643
8 0.32300 0.00506 0.00639
8 0.32400 0.00696 0.00636
8 0.32500 0.00626 0.00633
8 0.32600 0.00536 0.00629
8 0.32700 0.00454 0.00626
8 0.32800 0.00529 0.00623
8 0.32900 0.00531 0.00620
8 0.33000 0.00574 0.00616
8 0.33100 0.00563 0.00613
8 0.33200 0.00558 0.00610
8 0.33300 0.00599 0.00607
8 0.33400 0.00610 0.00604
8 0.33500 0.00550 0.00601
8 0.33600 0.00680 0.00598
8 0.33700 0.00483 0.00594
8 0.33800 0.00568 0.00591
8 0.33900 0.00665 0.00588
8 0.34000 0.00510 0.00585
8 0.34100 0.00622 0.00582
8 0.34200 0.00454 0.00579
8 0.34300 0.00412 0.00576
8 0.34400 0.00451 0.00573
8 0.34500 0.00442 0.00570
8 0.34600 0.00473 0.00567
8 0.34700 0.00334 0.00564
8 0.34800 0.00561 0.00561
8 0.34900 0.00684 0.00558
8 0.35000 0.00619 0.00556
8 0.35100 0.00460 0.00553
8 0.35200 0.00506 0.00550
8 0.35300 0.00513 0.00547
8 0.35400 0.00530 0.00544
8 0.35500 0.00557 0.00541
8 0.35600 0.00571 0.00539
8 0.35700 0.00527 0.00536
8 0.35800 0.00552 0.00533
8 0.35900 0.00497 0.00530
8 0.36000 0.00500 0.00527
8 0.36100 0.00544 0.00525
8 0.36200 0.00558 0.00522
8 0.36300 0.00471 0.00519
8 0.36400 0.00508 0.00517
8 0.36500 0.00577 0.00514
8 0.36600 0.00529 0.00511
8 0.36700 0.00504 0.00509
8 0.36800 0.00519 0.00506
8 0.36900 0.00444 0.00503
8 0.37000 0.00455 0.00501
8 0.37100 0.00410 0.00498
8 0.37200 0.00338 0.00495
8 0.37300 0.00431 0.00493
8 0.37400 0.00481 0.00490
8 0.37500 0.00404 0.00488
8 0.37600 0.00420 0.00485
8 0.37700 0.00364 0.00483
8 0.37800 0.00439 0.00480
8 0.37900 0.00458 0.00478
8 0.38000 0.00467 0.00475
8 0.38100 0.00378 0.00473
8 0.38200 0.00441 0.00470
8 0.38300 0.00467 0.00468
8 0.38400 0.00377 0.00465
8 0.38500 0.00426 0.00463
8 0.38600 0.00357 0.00461
8 0.38700 0.00381 0.00458
8 0.38800 0.00455 0.00456
8 0.38900 0.00359 0.00453
8 0.39000 0.00440 0.00451
8 0.39100 0.00551 0.00449
8 0.39200 0.00441 0.00446
8 0.39300 0.00310 0.00444
8 0.39400 0.00441 0.00442
8 0.39500 0.00571 0.00439
8 0.39600 0.00548 0.00437
8 0.39700 0.00413 0.00435
8 0.39800 0.00393 0.00433
8 0.39900 0.00414 0.00430
8 0.40000 0.00335 0.00428
8 0.40100 0.00462 0.00426
8 0.40200 0.00345 0.00424
8 0.40300 0.00413 0.00421
8 0.40400 0.00461 0.00419
8 0.40500 0.00411 0.00417
8 0.40600 0.00537 0.00415
8 0.40700 0.00528 0.00413
8 0.40800 0.00586 0.00410
8 0.40900 0.00593 0.00408
8 0.41000 0.00466 0.00406
8 0.41100 0.00501 0.00404
8 0.41200 0.00540 0.00402
8 0.41300 0.00447 0.00400
8 0.41400 0.00495 0.00398
8 0.41500 0.00389 0.00396
8 0.41600 0.00544 0.00394
8 0.41700 0.00494 0.00392
8 0.41800 0.00402 0.00390
8 0.41900 0.00376 0.00387
8 0.42000 0.00328 0.00385
8 0.42100 0.00295 0.00383
8 0.42200 0.00460 0.00381
8 0.42300 0.00395 0.00379
8 0.42400 0.00363 0.00377
8 0.42500 0.00339 0.00375
8 0.42600 0.00294 0.00373
8 0.42700 0.00335 0.00372
8 0.42800 0.00350 0.00370
8 0.42900 0.00300 0.00368
8 0.43000 0.00353 0.00366
8 0.43100 0.00354 0.00364
8 0.43200 0.00356 0.00362
8 0.43300 0.00353 0.00360
8 0.43400 0.00425 0.00358
8 0.43500 0.00460 0.00356
8 0.43600 0.00381 0.00354
8 0.43700 0.00409 0.00352
8 0.43800 0.00497 0.00351
8 0.43900 0.00412 0.00349
8 0.44000 0.00328 0.00347
8 0.44100 0.00365 0.00345
8 0.44200 0.00337 0.00343
8 0.44300 0.00359 0.00342
8 0.44400 0.00437 0.00340
8 0.44500 0.00427 0.00338
8 0.44600 0.00467 0.00336
8 0.44700 0.00440 0.00334
8 0.44800 0.00570 0.00333
8 0.44900 0.00445 0.00331
8 0.45000 0.00421 0.00329
8 0.45100 0.00434 0.00327
8 0.45200 0.00474 0.00326
8 0.45300 0.00390 0.00324
8 0.45400 0.00548 0.00322
8 0.45500 0.00415 0.00321
8 0.45600 0.00418 0.00319
8 0.45700 0.00323 0.00317
8 0.45800 0.00388 0.00316
8 0.45900 0.00383 0.00314
8 0.46000 0.00331 0.00312
8 0.46100 0.00350 0.00311
8 0.46200 0.00348 0.00309
8 0.46300 0.00330 0.00307
8 0.46400 0.00330 0.00306
8 0.46500 0.00357 0.00304
8 0.46600 0.00349 0.00302
8 0.46700 0.00297 0.00301
8 0.46800 0.00353 0.00299
8 0.46900 0.00264 0.00298
8 0.47000 0.00257 0.00296
8 0.47100 0.00230 0.00295
8 0.47200 0.00279 0.00293
8 0.47300 0.00345 0.00291
8 0.47400 0.00276 0.00290
8 0.47500 0.00404 0.00288
8 0.47600 0.00400 0.00287
8 0.47700 0.00376 0.00285
8 0.47800 0.00359 0.00284
8 0.47900 0.00374 0.00282
8 0.48000 0.00362 0.00281
8 0.48100 0.00323 0.00279
8 0.48200 0.00412 0.00278
8 0.48300 0.00380 0.00276
8 0.48400 0.00378 0.00275
8 0.48500 0.00349 0.00273
8 0.48600 0.00251 0.00272
8 0.48700 0.00223 0.00271
8 0.48800 0.00246 0.00269
8 0.48900 0.00197 0.00268
8 0.49000 0.00220 0.00266
8 0.49100 0.00231 0.00265
8 0.49200 0.00267 0.00263
8 0.49300 0.00205 0.00262
8 0.49400 0.00332 0.00261
8 0.49500 0.00376 0.00259
8 0.49600 0.00292 0.00258
8 0.49700 0.00370 0.00257
8 0.49800 0.00339 0.00255
8 0.49900 0.00310 0.00254
8 0.50000 0.00274 0.00252
8 0.50100 0.00262 0.00251
8 0.50200 0.00272 0.00250
8 0.50300 0.00209 0.00248
8 0.50400 0.00349 0.00247
8 0.50500 0.00273 0.00246
8 0.50600 0.00346 0.00245
8 0.50700 0.00424 0.00243
8 0.50800 0.00310 0.00242
8 0.50900 0.00336 0.00241
8 0.51000 0.00193 0.00239
8 0.51100 0.00218 0.00238
8 0.51200 0.00220 0.00237
8 0.51300 0.00220 0.00236
8 0.51400 0.00256 0.00234
8 0.51500 0.00238 0.00233
8 0.51600 0.00218 0.00232
8 0.51700 0.00221 0.00231
8 0.51800 0.00240 0.00229
8 0.51900 0.00295 0.00228
8 0.52000 0.00270 0.00227
8 0.52100 0.00226 0.00226
8 0.52200 0.00288 0.00224
8 0.52300 0.00254 0.00223
8 0.52400 0.00234 0.00222
8 0.52500 0.00252 0.00221
8 0.52600 0.00183 0.00220
8 0.52700 0.00167 0.00219
8 0.52800 0.00271 0.00217
8 0.52900 0.00284 0.00216
8 0.53000 0.00327 0.00215
8 0.53100 0.00328 0.00214
8 0.53200 0.00228 0.00213
8 0.53300 0.00296 0.00212
8 0.53400 0.00335 0.00210
8 0.53500 0.00271 0.00209
8 0.53600 0.00238 0.00208
8 0.53700 0.00301 0.00207
8 0.53800 0.00392 0.00206
8 0.53900 0.00351 0.00205
8 0.54000 0.00222 0.00204
8 0.54100 0.00271 0.00203
8 0.54200 0.00276 0.00202
8 0.54300 0.00133 0.00200
8 0.54400 0.00302 0.00199
8 0.54500 0.00294 0.00198
8 0.54600 0.00413 0.00197
8 0.54700 0.00268 0.00196
8 0.54800 0.00230 0.00195
8 0.54900 0.00288 0.00194
8 0.55000 0.00362 0.00193
8 0.55100 0.00293 0.00192
8 0.55200 0.00249 0.00191
8 0.55300 0.00117 0.00190
8 0.55400 0.00181 0.00189
8 0.55500 0.00177 0.00188
8 0.55600 0.00191 0.00187
8 0.55700 0.00178 0.00186
8 0.55800 0.00228 0.00185
8 0.55900 0.00196 0.00184
8 0.56000 0.00150 0.00183
8 0.56100 0.00251 0.00182
8 0.56200 0.00156 0.00181
8 0.56300 0.00194 0.00180
8 0.56400 0.00160 0.00179
8 0.56500 0.00176 0.00178
8 0.56600 0.00118 0.00177
8 0.56700 0.00255 0.00176
8 0.56800 0.00233 0.00175
8 0.56900 0.00251 0.00174
8 0.57000 0.00229 0.00173
8 0.57100 0.00278 0.00172
8 0.57200 0.00273 0.00171
8 0.57300 0.00245 0.00170
8 0.57400 0.00209 0.00169
8 0.57500 0.00243 0.00169
8 0.57600 0.00128 0.00168
8 0.57700 0.00241 0.00167
8 0.57800 0.00295 0.00166
8 0.57900 0.00232 0.00165
8 0.58000 0.00192 0.00164
8 0.58100 0.00195 0.00163
8 0.58200 0.00105 0.00162
8 0.58300 0.00158 0.00161
8 0.58400 0.00207 0.00160
8 0.58500 0.00182 0.00160
8 0.58600 0.00094 0.00159
8 0.58700 0.00101 0.00158
8 0.58800 0.00119 0.00157
8 0.58900 0.00123 0.00156
8 0.59000 0.00168 0.00155
8 0.59100 0.00253 0.00154
8 0.59200 0.00190 0.00154
8 0.59300 0.00161 0.00153
8 0.59400 0.00195 0.00152
8 0.59500 0.00141 0.00151
8 0.59600 0.00049 0.00150
8 0.59700 0.00154 0.00149
8 0.59800 0.00160 0.00149
8 0.59900 0.00206 0.00148
8 0.60000 0.00163 0.00147
8 0.60100 0.00168 0.00146
8 0.60200 0.00109 0.00145
8 0.60300 0.00198 0.00145
8 0.60400 0.00169 0.00144
8 0.60500 0.00137 0.00143
8 0.60600 0.00173 0.00142
8 0.60700 0.00248 0.00141
8 0.60800 0.00195 0.00141
8 0.60900 0.00101 0.00140
8 0.61000 0.00109 0.00139
8 0.61100 0.00146 0.00138
8 0.61200 0.00136 0.00138
8 0.61300 0.00148 0.00137
8 0.61400 0.00127 0.00136
8 0.61500 0.00211 0.00135
8 0.61600 0.00177 0.00135
8 0.61700 0.00197 0.00134
8 0.61800 0.00226 0.00133
8 0.61900 0.00253 0.00132
8 0.62000 0.00194 0.00132
8 0.62100 0.00230 0.00131
8 0.62200 0.00201 0.00130
8 0.62300 0.00235 0.00129
8 0.62400 0.00091 0.00129
8 0.62500 0.00087 0.00128
8 0.62600 0.00057 0.00127
8 0.62700 0.00062 0.00127
8 0.62800 0.00229 0.00126
8 0.62900 0.00067 0.00125
8 0.63000 0.00137 0.00124
8 0.63100 0.00060 0.00124
8 0.63200 0.00135 0.00123
8 0.63300 0.00076 0.00122
8 0.63400 0.00141 0.00122
8 0.63500 0.00109 0.00121
8 0.63600 0.00146 0.00120
8 0.63700 0.00170 0.00120
8 0.63800 0.00136 0.00119
8 0.63900 0.00137 0.00118
8 0.64000 0.00044 0.00118
8 0.64100 0.00193 0.00117
8 0.64200 0.00071 0.00116
8 0.64300 0.00154 0.00116
8 0.64400 0.00218 0.00115
8 0.64500 0.00133 0.00114
8 0.64600 0.00290 0.00114
8 0.64700 0.00129 0.00113
8 0.64800 0.00105 0.00113
8 0.64900 0.00127 0.00112
8 0.65000 0.00067 0.00111
8 0.65100 0.00207 0.00111
8 0.65200 0.00120 0.00110
8 0.65300 0.00163 0.00109
8 0.65400 0.00109 0.00109
8 0.65500 0.00111 0.00108
8 0.65600 0.00102 0.00108
8 0.65700 0.00113 0.00107
8 0.65800 0.00101 0.00106
8 0.65900 0.00143 0.00106
8 0.66000 0.00100 0.00105
8 0.66100 0.00010 0.00105
8 0.66200 -0.00021 0.00104
8 0.66300 0.00101 0.00103
8 0.66400 0.00011 0.00103
8 0.66500 0.00089 0.00102
8 0.66600 0.00080 0.00102
8 0.66700 0.00057 0.00101
8 0.66800 0.00091 0.00100
8 0.66900 0.00122 0.00100
8 0.67000 0.00080 0.00099
8 0.67100 0.00058 0.00099
8 0.67200 0.00117 0.00098
8 0.67300 0.00034 0.00098
8 0.67400 0.00078 0.00097
8 0.67500 0.00210 0.00097
8 0.67600 0.00067 0.00096
8 0.67700 0.00047 0.00095
8 0.67800 0.00121 0.00095
8 0.67900 0.00107 0.00094
8 0.68000 0.00020 0.00094
8 0.68100 0.00089 0.00093
8 0.68200 0.00071 0.00093
8 0.68300 0.00054 0.00092
8 0.68400 0.00058 0.00092
8 0.68500 0.00072 0.00091
8 0.68600 0.00104 0.00091
8 0.68700 0.00145 0.00090
8 0.68800 0.00036 0.00090
8 0.68900 0.00137 0.00089
8 0.69000 0.00037 0.00089
8 0.69100 0.00025 0.00088
8 0.69200 0.00053 0.00088
8 0.69300 0.00014 0.00087
8 0.69400 0.00027 0.00087
8 0.69500 -0.00011 0.00086
8 0.69600 -0.00001 0.00086
8 0.69700 0.00099 0.00085
8 0.69800 -0.00086 0.00085
8 0.69900 0.00028 0.00084
8 0.70000 0.00096 0.00084
8 0.70100 0.00113 0.00083
8 0.70200 0.00069 0.00083
8 0.70300 0.00095 0.00082
8 0.70400 0.00098 0.00082
8 0.70500 0.00049 0.00081
8 0.70600 0.00053 0.00081
8 0.70700 0.00057 0.00080
8 0.70800 0.00159 0.00080
8 0.70900 0.00033 0.00079
8 0.71000 0.00076 0.00079
8 0.71100 0.00014 0.00078
8 0.71200 0.00116 0.00078
8 0.71300 0.00107 0.00077
8 0.71400 0.00125 0.00077
8 0.71500 0.00157 0.00077
8 0.71600 0.00185 0.00076
8 0.71700 0.00121 0.00076
8 0.71800 0.00063 0.00075
8 0.71900 0.00074 0.00075
8 0.72000 0.00055 0.00074
8 0.72100 -0.00011 0.00074
8 0.72200 0.00067 0.00073
8 0.72300 0.00148 0.00073
8 0.72400 0.00048 0.00073
8 0.72500 0.00020 0.00072
8 0.72600 0.00206 0.00072
8 0.72700 0.00071 0.00071
8 0.72800 0.00092 0.00071
8 0.72900 0.00070 0.00070
8 0.73000 0.00038 0.00070
8 0.73100 0.00025 0.00070
8 0.73200 0.00056 0.00069
8 0.73300 0.00032 0.00069
8 0.73400 0.00089 0.00068
8 0.73500 0.00024 0.00068
8 0.73600 0.00008 0.00068
8 0.73700 0.00102 0.00067
8 0.73800 0.00070 0.00067
8 0.73900 0.00113 0.00066
8 0.74000 0.00030 0.00066
8 0.74100 0.00030 0.00066
8 0.74200 0.00088 0.00065
8 0.74300 0.00093 0.00065
8 0.74400 0.00122 0.00064
8 0.74500 0.00142 0.00064
8 0.74600 0.00132 0.00064
8 0.74700 0.00161 0.00063
8 0.74800 0.00018 0.00063
8 0.74900 0.00092 0.00062
8 0.75000 0.00061 0.00062
8 0.75100 0.00130 0.00062
8 0.75200 -0.00016 0.00061
8 0.75300 0.00085 0.00061
8 0.75400 0.00025 0.00061
8 0.75500 0.00085 0.00060
8 0.75600 0.00062 0.00060
8 0.75700 0.00083 0.00059
8 0.75800 0.00052 0.00059
8 0.75900 0.00165 0.00059
8 0.76000 0.00012 0.00058
8 0.76100 0.00175 0.00058
8 0.76200 0.00086 0.00058
8 0.76300 0.00063 0.00057
8 0.76400 0.00054 0.00057
8 0.76500 0.00193 0.00057
8 0.76600 0.00095 0.00056
8 0.76700 0.00086 0.00056
8 0.76800 0.00089 0.00056
8 0.76900 0.00061 0.00055
8 0.77000 0.00047 0.00055
8 0.77100 0.00066 0.00055
8 0.77200 0.00011 0.00054
8 0.77300 0.00022 0.00054
8 0.77400 -0.00012 0.00054
8 0.77500 0.00022 0.00053
8 0.77600 0.00047 0.00053
8 0.77700 -0.00036 0.00053
8 0.77800 0.00033 0.00052
8 0.77900 0.00056 0.00052
8 0.78000 -0.00019 0.00052
8 0.78100 0.00047 0.00051
8 0.78200 -0.00006 0.00051
8 0.78300 -0.00062 0.00051
8 0.78400 -0.00022 0.00050
8 0.78500 -0.00018 0.00050
8 0.78600 -0.00025 0.00050
8 0.78700 0.00040 0.00049
8 0.78800 -0.00042 0.00049
8 0.78900 0.00008 0.00049
8 0.79000 -0.00003 0.00048
8 0.79100 0.00041 0.00048
8 0.79200 -0.00054 0.00048
8 0.79300 0.00015 0.00048
8 0.79400 -0.00030 0.00047
8 0.79500 0.00036 0.00047
8 0.79600 -0.00013 0.00047
8 0.79700 0.00001 0.00046
8 0.79800 -0.00055 0.00046
8 0.79900 0.00084 0.00046
8 0.80000 0.00081 0.00045
8 0.80100 0.00032 0.00045
8 0.80200 -0.00042 0.00045
8 0.80300 0.00030 0.00045
8 0.80400 -0.00005 0.00044
8 0.80500 0.00013 0.00044
8 0.80600 0.00101 0.00044
8 0.80700 0.00072 0.00043
8 0.80800 0.00032 0.00043
8 0.80900 0.00061 0.00043
8 0.81000 0.00109 0.00043
8 0.81100 0.00046 0.00042
8 0.81200 0.00005 0.00042
8 0.81300 0.00029 0.00042
8 0.81400 0.00034 0.00041
8 0.81500 0.00087 0.00041
8 0.81600 0.00098 0.00041
8 0.81700 0.00088 0.00041
8 0.81800 0.00011 0.00040
8 0.81900 0.00072 0.00040
8 0.82000 0.00002 0.00040
8 0.82100 0.00018 0.00040
8 0.82200 0.00099 0.00039
8 0.82300 0.00041 0.00039
8 0.82400 0.00065 0.00039
8 0.82500 -0.00032 0.00039
8 0.82600 0.00037 0.00038
8 0.82700 0.00064 0.00038
8 0.82800 -0.00020 0.00038
8 0.82900 0.00046 0.00038
8 0.83000 -0.00018 0.00037
8 0.83100 0.00049 0.00037
8 0.83200 -0.00034 0.00037
8 0.83300 -0.00051 0.00037
8 0.83400 -0.00010 0.00036
8 0.83500 -0.00009 0.00036
8 0.83600 -0.00055 0.00036
8 0.83700 -0.00074 0.00036
8 0.83800 -0.00056 0.00035
8 0.83900 -0.00013 0.00035
8 0.84000 -0.00094 0.00035
8 0.84100 -0.00060 0.00035
8 0.84200 -0.00004 0.00034
8 0.84300 -0.00076 0.00034
8 0.84400 -0.00045 0.00034
8 0.84500 -0.00047 0.00034
8 0.84600 -0.00041 0.00033
8 0.84700 0.00001 0.00033
8 0.84800 0.00013 0.00033
8 0.84900 -0.00011 0.00033
8 0.85000 -0.00006 0.00033
8 0.85100 -0.00033 0.00032
8 0.85200 -0.00104 0.00032
8 0.85300 0.00011 0.00032
8 0.85400 0.00014 0.00032
8 0.85500 -0.00088 0.00031
8 0.85600 0.00046 0.00031
8 0.85700 0.00027 0.00031
8 0.85800 0.00057 0.00031
8 0.85900 -0.00033 0.00031
8 0.86000 -0.00052 0.00030
8 0.86100 0.00003 0.00030
8 0.86200 0.00037 0.00030
8 0.86300 -0.00048 0.00030
8 0.86400 -0.00031 0.00029
8 0.86500 0.00027 0.00029
8 0.86600 -0.00136 0.00029
8 0.86700 -0.00043 0.00029
8 0.86800 0.00039 0.00029
8 0.86900 0.00022 0.00028
8 0.87000 -0.00007 0.00028
8 0.87100 -0.00026 0.00028
8 0.87200 0.00005 0.00028
8 0.87300 0.00019 0.00028
8 0.87400 -0.00038 0.00027
8 0.87500 -0.00033 0.00027
8 0.87600 -0.00019 0.00027
8 0.87700 0.00023 0.00027
8 0.87800 0.00017 0.00027
8 0.87900 -0.00011 0.00026
8 0.88000 0.00012 0.00026
8 0.88100 0.00059 0.00026
8 0.88200 0.00015 0.00026
8 0.88300 0.00022 0.00026
8 0.88400 0.00036 0.00025
8 0.88500 0.00049 0.00025
8 0.88600 -0.00008 0.00025
8 0.88700 0.00020 0.00025
8 0.88800 -0.00022 0.00025
8 0.88900 0.00018 0.00025
8 0.89000 0.00050 0.00024
8 0.89100 0.00038 0.00024
8 0.89200 0.00042 0.00024
8 0.89300 -0.00000 0.00024
8 0.89400 -0.00040 0.00024
8 0.89500 -0.00003 0.00023
8 0.89600 -0.00018 0.00023
8 0.89700 0.00010 0.00023
8 0.89800 -0.00008 0.00023
8 0.89900 -0.00055 0.00023
8 0.90000 -0.00010 0.00023
8 0.90100 0.00047 0.00022
8 0.90200 0.00007 0.00022
8 0.90300 0.00002 0.00022
8 0.90400 -0.00049 0.00022
8 0.90500 0.00010 0.00022
8 0.90600 0.00091 0.00021
8 0.90700 0.00083 0.00021
8 0.90800 -0.00031 0.00021
8 0.90900 0.00021 0.00021
8 0.91000 0.00031 0.00021
8 0.91100 0.00046 0.00021
8 0.91200 0.00040 0.00020
8 0.91300 0.00059 0.00020
8 0.91400 0.00054 0.00020
8 0.91500 0.00058 0.00020
8 0.91600 0.00015 0.00020
8 0.91700 0.00009 0.00020
8 0.91800 0.00081 0.00020
8 0.91900 0.00007 0.00019
8 0.92000 0.00047 0.00019
8 0.92100 0.00067 0.00019
8 0.92200 0.00010 0.00019
8 0.92300 0.00060 0.00019
8 0.92400 0.00070 0.00019
8 0.92500 0.00017 0.00018
8 0.92600 0.00061 0.00018
8 0.92700 -0.00016 0.00018
8 0.92800 0.00007 0.00018
8 0.92900 0.00040 0.00018
8 0.93000 -0.00018 0.00018
8 0.93100 -0.00048 0.00017
8 0.93200 -0.00020 0.00017
8 0.93300 -0.00020 0.00017
8 0.93400 0.00030 0.00017
8 0.93500 0.00095 0.00017
8 0.93600 0.00012 0.00017
8 0.93700 0.00003 0.00017
8 0.93800 -0.00033 0.00016
8 0.93900 -0.00061 0.00016
8 0.94000 -0.00027 0.00016
8 0.94100 0.00022 0.00016
8 0.94200 -0.00005 0.00016
8 0.94300 -0.00004 0.00016
8 0.94400 0.00094 0.00016
8 0.94500 -0.00047 0.00015
8 0.94600 0.00018 0.00015
8 0.94700 0.00030 0.00015
8 0.94800 -0.00052 0.00015
8 0.94900 0.00016 0.00015
8 0.95000 0.00049 0.00015
8 0.95100 0.00017 0.00015
8 0.95200 0.00080 0.00015
8 0.95300 -0.00022 0.00014
8 0.95400 -0.00010 0.00014
8 0.95500 -0.00033 0.00014
